timestamp;tag;duration;package_0;core_0
1729800251.2588935;start;0.0014178752899169922;45959.0;31921.0
1729800251.2690773;start;0.0005586147308349609;20447.0;11231.0
1729800251.2798066;start;0.0019037723541259766;27771.0;9827.0
1729800251.2890475;start;0.0014073848724365234;12329.0;6652.0
1729800251.2993803;start;0.0014734268188476562;23376.0;11047.0
1729800251.3092968;start;0.0006506443023681641;12146.0;5127.0
1729800251.3194432;start;0.0018270015716552734;17212.0;7385.0
1729800251.3290837;start;0.0016045570373535156;21423.0;10192.0
1729800251.3390236;start;0.0013346672058105469;19959.0;12940.0
1729800251.3488648;start;0.0014035701751708984;10559.0;0.0
1729800251.3593662;start;0.001096963882446289;16357.0;10620.0
1729800251.3688886;start;0.0013153553009033203;37537.0;24536.0
1729800251.3793328;start;0.0010836124420166016;23620.0;11597.0
1729800251.3890162;start;0.0004069805145263672;0.0;0.0
1729800251.3992834;start;0.0009334087371826172;32471.0;22461.0
1729800251.40934;start;0.0010089874267578125;33081.0;18677.0
1729800251.418987;start;0.0010535717010498047;0.0;0.0
1729800251.4295106;start;0.0010590553283691406;0.0;0.0
1729800251.4393349;start;0.0016169548034667969;37842.0;21484.0
1729800251.4491;start;0.0015780925750732422;27527.0;7508.0
1729800251.4593806;start;0.0015583038330078125;25695.0;10925.0
1729800251.4691486;start;0.0007724761962890625;0.0;0.0
1729800251.4792087;start;0.0009057521820068359;19348.0;12329.0
1729800251.4894664;start;0.0013477802276611328;15563.0;7630.0
1729800251.4989989;start;0.001071929931640625;11780.0;5860.0
1729800251.5092602;start;0.0005412101745605469;0.0;0.0
1729800251.5195024;start;0.0012886524200439453;35034.0;6104.0
1729800251.5288868;start;0.0009188652038574219;16907.0;8851.0
1729800251.53909;start;0.001064300537109375;48217.0;27466.0
1729800251.5495002;start;0.0006833076477050781;0.0;6408.0
1729800251.559727;start;0.0010831356048583984;17700.0;9705.0
1729800251.5692687;start;0.0012540817260742188;17517.0;8240.0
1729800251.579067;start;0.0012292861938476562;15869.0;17334.0
1729800251.5892496;start;0.0006577968597412109;0.0;0.0
1729800251.5995657;start;0.0013527870178222656;16296.0;15992.0
1729800251.6089363;start;0.0012431144714355469;34423.0;21301.0
1729800251.619824;start;0.0019521713256835938;16662.0;6591.0
1729800251.6293561;start;0.0005869865417480469;0.0;0.0
1729800251.6389296;start;0.001142263412475586;11718.0;6286.0
1729800251.649271;start;0.0013866424560546875;22277.0;16113.0
1729800251.6592047;start;0.001535654067993164;14588.0;15259.0
1729800251.6702855;start;0.0010554790496826172;0.0;5981.0
1729800251.679321;start;0.0016257762908935547;28259.0;3601.0
1729800251.689201;start;0.001199483871459961;17151.0;10864.0
1729800251.6992862;start;0.0010094642639160156;27771.0;14404.0
1729800251.7092426;start;0.0006985664367675781;0.0;0.0
1729800251.7189732;start;0.0010230541229248047;18127.0;12207.0
1729800251.729283;start;0.0013415813446044922;22156.0;11841.0
1729800251.7390203;start;0.0012981891632080078;20080.0;11718.0
1729800251.7493587;start;0.0007197856903076172;24841.0;10559.0
1729800251.75899;start;0.0014045238494873047;20325.0;11841.0
1729800251.769372;start;0.001627206802368164;32105.0;15198.0
1729800251.779651;start;0.0015912055969238281;28320.0;11292.0
1729800251.78928;start;0.0009911060333251953;21607.0;10986.0
1729800251.7990766;start;0.0013053417205810547;12146.0;5493.0
1729800251.80959;start;0.001596689224243164;11902.0;4699.0
1729800251.8193557;start;0.0012903213500976562;0.0;0.0
1729800251.829524;start;0.0008275508880615234;33753.0;16419.0
1729800251.8395615;start;0.0021638870239257812;78674.0;55359.0
1729800251.849321;start;0.0009491443634033203;0.0;0.0
1729800251.8594139;start;0.0013458728790283203;44373.0;24964.0
1729800251.8692737;start;0.0006756782531738281;29907.0;0.0
1729800251.879297;start;0.0013861656188964844;16114.0;6043.0
1729800251.8897526;start;0.0015096664428710938;35461.0;11413.0
1729800251.8989818;start;0.0011589527130126953;27771.0;3906.0
1729800251.909238;start;0.0005612373352050781;0.0;0.0
1729800251.9203315;start;0.002914905548095703;25573.0;10620.0
1729800251.929135;start;0.0008897781372070312;24109.0;11963.0
1729800251.939174;start;0.0008325576782226562;15320.0;8179.0
1729800251.9491487;start;0.0007781982421875;0.0;0.0
1729800251.9589317;start;0.0009565353393554688;24475.0;14282.0
1729800251.9691477;start;0.0010941028594970703;0.0;0.0
1729800251.9792194;start;0.001245260238647461;15441.0;5249.0
1729800251.9898112;start;0.002262115478515625;32715.0;12084.0
1729800251.9993303;start;0.0008754730224609375;29297.0;18555.0
1729800252.0089855;start;0.0009424686431884766;27404.0;14526.0
1729800252.0198796;start;0.0011239051818847656;20752.0;9521.0
1729800252.029057;start;0.00037217140197753906;14954.0;8606.0
1729800252.040425;start;0.00142669677734375;21240.0;12757.0
1729800252.0492103;start;0.001653909683227539;11718.0;4211.0
1729800252.059286;start;0.0011963844299316406;16235.0;7874.0
1729800252.0697174;start;0.0007917881011962891;0.0;0.0
1729800252.0794318;start;0.0014603137969970703;34118.0;18554.0
1729800252.0889833;start;0.00091552734375;15381.0;7141.0
1729800252.0994716;start;0.0008821487426757812;23071.0;12634.0
1729800252.1092029;start;0.0004773139953613281;9399.0;3601.0
1729800252.1192698;start;0.0010249614715576172;27527.0;15442.0
1729800252.1289828;start;0.0009496212005615234;12573.0;6653.0
1729800252.1392624;start;0.0008502006530761719;25879.0;14404.0
1729800252.1492264;start;0.00046133995056152344;0.0;0.0
1729800252.159356;start;0.0015254020690917969;15198.0;6714.0
1729800252.1694634;start;0.0014579296112060547;13611.0;5188.0
1729800252.179671;start;0.0013742446899414062;21546.0;8361.0
1729800252.189137;start;0.0007734298706054688;14953.0;0.0
1729800252.1994696;start;0.0010540485382080078;14221.0;6653.0
1729800252.2089596;start;0.0010225772857666016;11719.0;5738.0
1729800252.219664;start;0.0016522407531738281;28381.0;10925.0
1729800252.229573;start;0.0005714893341064453;12268.0;4822.0
1729800252.23917;start;0.001519918441772461;31555.0;19287.0
1729800252.2490213;start;0.0013666152954101562;28992.0;14527.0
1729800252.2592475;start;0.0007960796356201172;0.0;0.0
1729800252.269114;start;0.00044345855712890625;16235.0;8484.0
1729800252.279581;start;0.0010743141174316406;26612.0;14099.0
1729800252.2889469;start;0.0008299350738525391;18860.0;10498.0
1729800252.299171;start;0.0008175373077392578;21606.0;13000.0
1729800252.3093631;start;0.00048422813415527344;17517.0;6714.0
1729800252.3193202;start;0.0009667873382568359;25939.0;14343.0
1729800252.328997;start;0.0011284351348876953;14588.0;16846.0
1729800252.3393378;start;0.0009136199951171875;24353.0;13916.0
1729800252.349227;start;0.00046062469482421875;0.0;0.0
1729800252.3600702;start;0.0009829998016357422;17090.0;8056.0
1729800252.3691692;start;0.0009710788726806641;29602.0;14404.0
1729800252.3793416;start;0.0008611679077148438;9765.0;4272.0
1729800252.389359;start;0.0005218982696533203;0.0;8483.0
1729800252.3995752;start;0.0016934871673583984;12390.0;4272.0
1729800252.4089673;start;0.0010352134704589844;14160.0;5798.0
1729800252.4194465;start;0.0010592937469482422;0.0;0.0
1729800252.4288592;start;0.0010869503021240234;15258.0;7813.0
1729800252.4393623;start;0.0007684230804443359;0.0;0.0
1729800252.448916;start;0.0009779930114746094;21973.0;0.0
1729800252.4590034;start;0.0008330345153808594;38269.0;25818.0
1729800252.4691296;start;0.0006809234619140625;21424.0;10559.0
1729800252.479327;start;0.0008840560913085938;0.0;0.0
1729800252.4893577;start;0.001409292221069336;13610.0;6104.0
1729800252.5003548;start;0.0017354488372802734;17517.0;4211.0
1729800252.5093956;start;0.0006046295166015625;0.0;0.0
1729800252.5199556;start;0.0019943714141845703;23133.0;7934.0
1729800252.5291297;start;0.001203298568725586;20568.0;8239.0
1729800252.5403664;start;0.0017290115356445312;14404.0;4089.0
1729800252.5496144;start;0.0006551742553710938;8545.0;2868.0
1729800252.559596;start;0.001275777816772461;27709.0;12451.0
1729800252.56903;start;0.0009186267852783203;11718.0;4944.0
1729800252.579936;start;0.0009813308715820312;10803.0;4761.0
1729800252.5892527;start;0.00047326087951660156;10925.0;5676.0
1729800252.5994911;start;0.0010187625885009766;11474.0;4639.0
1729800252.609027;start;0.0010635852813720703;13061.0;6836.0
1729800252.6190822;start;0.0009984970092773438;22278.0;13427.0
1729800252.629249;start;0.0004794597625732422;0.0;0.0
1729800252.6393478;start;0.0010066032409667969;17578.0;9399.0
1729800252.649085;start;0.0008213520050048828;10498.0;5432.0
1729800252.6593904;start;0.0008807182312011719;11719.0;5676.0
1729800252.6692822;start;0.0004832744598388672;0.0;0.0
1729800252.6794868;start;0.0009300708770751953;10254.0;4333.0
1729800252.6893518;start;0.00182342529296875;31739.0;16418.0
1729800252.6994984;start;0.0014150142669677734;13977.0;4639.0
1729800252.7092671;start;0.0004999637603759766;0.0;0.0
1729800252.7192018;start;0.0013680458068847656;12695.0;5615.0
1729800252.729033;start;0.0008971691131591797;11291.0;5615.0
1729800252.740539;start;0.002134084701538086;24536.0;10071.0
1729800252.7493372;start;0.0006866455078125;9705.0;3845.0
1729800252.7600272;start;0.0013484954833984375;10804.0;3846.0
1729800252.7693317;start;0.0011243820190429688;13794.0;5859.0
1729800252.7792323;start;0.0009047985076904297;13550.0;6348.0
1729800252.7892554;start;0.0004706382751464844;16968.0;9033.0
1729800252.799071;start;0.0009028911590576172;12329.0;6592.0
1729800252.8091388;start;0.0008471012115478516;15076.0;8240.0
1729800252.8193402;start;0.000888824462890625;14099.0;6164.0
1729800252.8292558;start;0.0005309581756591797;0.0;0.0
1729800252.8395057;start;0.0010831356048583984;11963.0;5432.0
1729800252.8489437;start;0.0009555816650390625;19165.0;11169.0
1729800252.8591316;start;0.0009167194366455078;0.0;0.0
1729800252.8691702;start;0.000640869140625;0.0;0.0
1729800252.879273;start;0.000789642333984375;25268.0;0.0
1729800252.889041;start;0.0011334419250488281;20020.0;14527.0
1729800252.8991914;start;0.0008800029754638672;0.0;0.0
1729800252.909295;start;0.0005178451538085938;0.0;0.0
1729800252.9195242;start;0.0016317367553710938;20569.0;7691.0
1729800252.9290164;start;0.0013713836669921875;8362.0;3235.0
1729800252.9393857;start;0.0009737014770507812;15014.0;6958.0
1729800252.9492433;start;0.00047087669372558594;20813.0;9155.0
1729800252.9594455;start;0.0011909008026123047;18372.0;12695.0
1729800252.9691503;start;0.0013706684112548828;10131.0;4028.0
1729800252.9794662;start;0.0008797645568847656;24902.0;13671.0
1729800252.989099;start;0.00048661231994628906;20996.0;12574.0
1729800252.9992008;start;0.0008814334869384766;36377.0;21728.0
1729800253.009817;start;0.0019228458404541016;35583.0;18310.0
1729800253.0197473;start;0.001527547836303711;25268.0;15015.0
1729800253.0295596;start;0.0006902217864990234;11291.0;5249.0
1729800253.0390918;start;0.0009677410125732422;0.0;0.0
1729800253.049325;start;0.001087188720703125;22461.0;12695.0
1729800253.0593297;start;0.0012536048889160156;36926.0;19226.0
1729800253.069216;start;0.0005369186401367188;10681.0;5371.0
1729800253.0793366;start;0.0009775161743164062;0.0;27038.0
1729800253.0895803;start;0.0013477802276611328;42724.0;26489.0
1729800253.0991435;start;0.001070261001586914;0.0;0.0
1729800253.1094253;start;0.00048804283142089844;0.0;0.0
1729800253.1192162;start;0.00096893310546875;14588.0;8118.0
1729800253.1293223;start;0.0010688304901123047;15015.0;6775.0
1729800253.13929;start;0.0010170936584472656;16174.0;8300.0
1729800253.1491988;start;0.0006935596466064453;10071.0;4639.0
1729800253.1593065;start;0.001184701919555664;13061.0;6043.0
1729800253.1690023;start;0.0012204647064208984;25574.0;11840.0
1729800253.17925;start;0.00110626220703125;25940.0;15137.0
1729800253.1891837;start;0.0005052089691162109;0.0;0.0
1729800253.1990108;start;0.0018720626831054688;33752.0;5432.0
1729800253.2088397;start;0.0008535385131835938;0.0;0.0
1729800253.2192392;start;0.001077890396118164;34912.0;19959.0
1729800253.228921;start;0.0005159378051757812;14343.0;7752.0
1729800253.2392304;start;0.0007822513580322266;45471.0;28016.0
1729800253.2492325;start;0.0018398761749267578;10987.0;4151.0
1729800253.2593224;start;0.0013494491577148438;19654.0;8850.0
1729800253.2693682;start;0.0008223056793212891;14588.0;6592.0
1729800253.2794032;start;0.001336812973022461;11902.0;4822.0
1729800253.2889333;start;0.0011048316955566406;26367.0;16418.0
1729800253.2995663;start;0.0012731552124023438;19714.0;6592.0
1729800253.3094156;start;0.0007350444793701172;0.0;0.0
1729800253.3191779;start;0.0011837482452392578;18616.0;9155.0
1729800253.3289049;start;0.001154184341430664;26855.0;14588.0
1729800253.3390114;start;0.0011374950408935547;28504.0;17700.0
1729800253.3491998;start;0.0008103847503662109;0.0;0.0
1729800253.3591897;start;0.0015490055084228516;21790.0;12573.0
1729800253.3688557;start;0.0008447170257568359;12757.0;6287.0
1729800253.3792944;start;0.0011353492736816406;25390.0;13733.0
1729800253.3890564;start;0.0008127689361572266;0.0;0.0
1729800253.39932;start;0.0012047290802001953;12390.0;4822.0
1729800253.4089732;start;0.0008482933044433594;21179.0;11352.0
1729800253.4191124;start;0.0008428096771240234;0.0;0.0
1729800253.4294214;start;0.0005400180816650391;0.0;0.0
1729800253.439491;start;0.0014262199401855469;22339.0;11963.0
1729800253.4490092;start;0.0009000301361083984;14282.0;6958.0
1729800253.4592228;start;0.0009522438049316406;21179.0;17517.0
1729800253.4689567;start;0.0004017353057861328;16297.0;9583.0
1729800253.479402;start;0.0008957386016845703;17090.0;9461.0
1729800253.4889584;start;0.0009708404541015625;18371.0;10071.0
1729800253.4991314;start;0.0007653236389160156;31128.0;18677.0
1729800253.5089033;start;0.0008599758148193359;32532.0;20324.0
1729800253.5200672;start;0.0007066726684570312;0.0;0.0
1729800253.5293002;start;0.0010528564453125;0.0;0.0
1729800253.5393708;start;0.001772165298461914;40222.0;23255.0
1729800253.549499;start;0.0006756782531738281;0.0;0.0
1729800253.5596611;start;0.00102996826171875;42786.0;23865.0
1729800253.569744;start;0.0016520023345947266;0.0;0.0
1729800253.5794055;start;0.0008568763732910156;28565.0;13488.0
1729800253.5892034;start;0.0004525184631347656;27893.0;14893.0
1729800253.5995264;start;0.001056671142578125;26611.0;15442.0
1729800253.6089394;start;0.0008845329284667969;45716.0;26978.0
1729800253.6190374;start;0.0018150806427001953;35950.0;22888.0
1729800253.6291666;start;0.00048613548278808594;0.0;0.0
1729800253.6393907;start;0.0013883113861083984;45105.0;22156.0
1729800253.6499333;start;0.0014543533325195312;15503.0;7934.0
1729800253.6592038;start;0.0009191036224365234;32227.0;19531.0
1729800253.6689558;start;0.0004973411560058594;0.0;0.0
1729800253.6796834;start;0.0009474754333496094;14709.0;8240.0
1729800253.6890907;start;0.0012402534484863281;0.0;0.0
1729800253.6998076;start;0.0015180110931396484;0.0;0.0
1729800253.7093034;start;0.0005598068237304688;50537.0;26123.0
1729800253.719035;start;0.0006809234619140625;0.0;0.0
1729800253.729293;start;0.0013189315795898438;18250.0;8972.0
1729800253.7394469;start;0.0009300708770751953;35705.0;19104.0
1729800253.7491803;start;0.0007832050323486328;22217.0;11109.0
1729800253.7591062;start;0.0004487037658691406;0.0;0.0
1729800253.7688174;start;0.0010442733764648438;0.0;0.0
1729800253.7794142;start;0.0007719993591308594;42114.0;26306.0
1729800253.789477;start;0.0007536411285400391;24231.0;11902.0
1729800253.79923;start;0.0008630752563476562;21057.0;11657.0
1729800253.809042;start;0.0010066032409667969;21179.0;12146.0
1729800253.819069;start;0.0008549690246582031;0.0;6348.0
1729800253.829329;start;0.0005269050598144531;14404.0;5799.0
1729800253.839348;start;0.0011277198791503906;19348.0;10620.0
1729800253.8489184;start;0.0010404586791992188;18982.0;10071.0
1729800253.8602161;start;0.001073598861694336;0.0;0.0
1729800253.8689704;start;0.0006105899810791016;0.0;0.0
1729800253.8794649;start;0.0020117759704589844;43335.0;20386.0
1729800253.889488;start;0.0012519359588623047;29602.0;15748.0
1729800253.8992715;start;0.0008418560028076172;26245.0;12024.0
1729800253.909922;start;0.0012543201446533203;0.0;0.0
1729800253.918961;start;0.0008585453033447266;0.0;0.0
1729800253.9290156;start;0.0009086132049560547;0.0;0.0
1729800253.94018;start;0.001256704330444336;0.0;0.0
1729800253.948969;start;0.0005121231079101562;11718.0;0.0
1729800253.9594069;start;0.002185821533203125;46020.0;24598.0
1729800253.969494;start;0.0012478828430175781;25207.0;0.0
1729800253.9792638;start;0.000942230224609375;39062.0;18982.0
1729800253.9899912;start;0.0011386871337890625;0.0;0.0
1729800253.999333;start;0.0010771751403808594;0.0;0.0
1729800254.0094066;start;0.00098419189453125;0.0;0.0
1729800254.0194497;start;0.0010747909545898438;0.0;0.0
1729800254.0291226;start;0.0003654956817626953;18799.0;8545.0
1729800254.0397716;start;0.0010395050048828125;43335.0;20569.0
1729800254.0490313;start;0.0011801719665527344;21972.0;12329.0
1729800254.059025;start;0.0008215904235839844;0.0;0.0
1729800254.0697682;start;0.0005199909210205078;0.0;0.0
1729800254.0791771;start;0.0010929107666015625;0.0;0.0
1729800254.089376;start;0.0012557506561279297;48218.0;24597.0
1729800254.0994492;start;0.0014445781707763672;31555.0;15014.0
1729800254.1091158;start;0.0005586147308349609;0.0;0.0
1729800254.1191108;start;0.0010502338409423828;0.0;23194.0
1729800254.1289666;start;0.0011572837829589844;32593.0;17884.0
1729800254.139159;start;0.0008857250213623047;0.0;0.0
1729800254.1499364;start;0.00081634521484375;0.0;0.0
1729800254.1594467;start;0.0012316703796386719;0.0;0.0
1729800254.1687179;start;0.0010824203491210938;48645.0;28198.0
1729800254.1796734;start;0.0013251304626464844;29724.0;13916.0
1729800254.1891143;start;0.0006918907165527344;0.0;0.0
1729800254.199049;start;0.0018093585968017578;35217.0;0.0
1729800254.2091703;start;0.0010738372802734375;0.0;0.0
1729800254.2189555;start;0.0009675025939941406;39611.0;24353.0
1729800254.2300434;start;0.0007178783416748047;0.0;0.0
1729800254.2393267;start;0.0009613037109375;0.0;0.0
1729800254.2490165;start;0.0008921623229980469;0.0;0.0
1729800254.259315;start;0.0010287761688232422;32410.0;20690.0
1729800254.269168;start;0.0005047321319580078;14526.0;6531.0
1729800254.2795815;start;0.0009763240814208984;14587.0;6653.0
1729800254.289018;start;0.0011050701141357422;21789.0;11962.0
1729800254.2992148;start;0.001163482666015625;29357.0;17395.0
1729800254.3093467;start;0.0005044937133789062;0.0;0.0
1729800254.3191974;start;0.0013132095336914062;30762.0;15198.0
1729800254.3289301;start;0.0011298656463623047;20691.0;12573.0
1729800254.339293;start;0.0009987354278564453;0.0;0.0
1729800254.3492043;start;0.0009074211120605469;11475.0;4578.0
1729800254.359468;start;0.0012176036834716797;19653.0;10070.0
1729800254.368955;start;0.0011861324310302734;15320.0;7324.0
1729800254.3792427;start;0.0010495185852050781;31860.0;5798.0
1729800254.3893116;start;0.0005097389221191406;24964.0;11902.0
1729800254.3990934;start;0.0009207725524902344;22949.0;13367.0
1729800254.408958;start;0.0008637905120849609;0.0;0.0
1729800254.4193351;start;0.0008997917175292969;15991.0;7752.0
1729800254.4292011;start;0.0004673004150390625;0.0;0.0
1729800254.4393842;start;0.000965118408203125;0.0;0.0
1729800254.448982;start;0.0008890628814697266;11108.0;5066.0
1729800254.4591827;start;0.0008463859558105469;18005.0;12146.0
1729800254.4693735;start;0.0005559921264648438;0.0;0.0
1729800254.4793236;start;0.0009789466857910156;12330.0;6958.0
1729800254.488995;start;0.0008976459503173828;0.0;0.0
1729800254.4993296;start;0.0009171962738037109;10559.0;4699.0
1729800254.5091739;start;0.000518798828125;15075.0;7751.0
1729800254.5194414;start;0.0010213851928710938;33386.0;13122.0
1729800254.5288987;start;0.0010068416595458984;16052.0;8972.0
1729800254.5392857;start;0.0009751319885253906;0.0;0.0
1729800254.5491264;start;0.0004305839538574219;0.0;0.0
1729800254.559104;start;0.0008161067962646484;45471.0;31006.0
1729800254.569678;start;0.0009508132934570312;10437.0;5493.0
1729800254.5793068;start;0.0007889270782470703;0.0;0.0
1729800254.5888553;start;0.0009257793426513672;0.0;0.0
1729800254.599458;start;0.0005438327789306641;39123.0;23620.0
1729800254.6090171;start;0.0012049674987792969;54565.0;31922.0
1729800254.618929;start;0.0007753372192382812;25268.0;14160.0
1729800254.6292775;start;0.0004417896270751953;14038.0;7019.0
1729800254.6389568;start;0.0011479854583740234;34729.0;20508.0
1729800254.649694;start;0.0010066032409667969;0.0;0.0
1729800254.6594622;start;0.001032114028930664;39184.0;19715.0
1729800254.6692252;start;0.0005192756652832031;17700.0;8789.0
1729800254.6798024;start;0.0009174346923828125;0.0;0.0
1729800254.6896725;start;0.0011179447174072266;51330.0;26001.0
1729800254.6999757;start;0.0010418891906738281;38269.0;20508.0
1729800254.709273;start;0.0004830360412597656;28626.0;13672.0
1729800254.7193353;start;0.0009260177612304688;0.0;0.0
1729800254.7288241;start;0.0007758140563964844;0.0;0.0
1729800254.7395074;start;0.0015850067138671875;0.0;0.0
1729800254.748805;start;0.00041794776916503906;0.0;0.0
1729800254.759068;start;0.0012154579162597656;0.0;0.0
1729800254.7687287;start;0.000713348388671875;0.0;0.0
1729800254.778997;start;0.0008270740509033203;28198.0;17944.0
1729800254.7892573;start;0.0005011558532714844;0.0;0.0
1729800254.7990274;start;0.0008535385131835938;27588.0;16235.0
1729800254.8088822;start;0.0007982254028320312;22277.0;14282.0
1729800254.820439;start;0.0021369457244873047;45838.0;24597.0
1729800254.830002;start;0.0011484622955322266;0.0;0.0
1729800254.8397028;start;0.0014026165008544922;0.0;32837.0
1729800254.8490083;start;0.0008940696716308594;50537.0;29358.0
1729800254.85935;start;0.0013017654418945312;59326.0;32226.0
1729800254.86939;start;0.0005774497985839844;0.0;0.0
1729800254.8796523;start;0.0011451244354248047;55115.0;33387.0
1729800254.8893294;start;0.001230478286743164;35400.0;21973.0
1729800254.8994343;start;0.0011150836944580078;50964.0;28808.0
1729800254.9093044;start;0.0005838871002197266;0.0;0.0
1729800254.919022;start;0.0008533000946044922;34301.0;21485.0
1729800254.9291744;start;0.0009837150573730469;0.0;25696.0
1729800254.9392815;start;0.0011494159698486328;0.0;0.0
1729800254.9491553;start;0.0004513263702392578;0.0;0.0
1729800254.9592934;start;0.0010607242584228516;0.0;0.0
1729800254.9688823;start;0.0009558200836181641;12817.0;6836.0
1729800254.979651;start;0.0007932186126708984;0.0;0.0
1729800254.9889867;start;0.0005660057067871094;0.0;0.0
1729800254.999568;start;0.0008904933929443359;47241.0;25025.0
1729800255.0091047;start;0.0011129379272460938;24048.0;14892.0
1729800255.0190003;start;0.0008800029754638672;25452.0;15991.0
1729800255.0291967;start;0.0005211830139160156;0.0;0.0
1729800255.0390637;start;0.0009162425994873047;18860.0;11719.0
1729800255.0490263;start;0.0007240772247314453;0.0;0.0
1729800255.0592778;start;0.0008139610290527344;39856.0;0.0
1729800255.0690224;start;0.0003993511199951172;0.0;0.0
1729800255.079646;start;0.001046895980834961;35156.0;18981.0
1729800255.0890734;start;0.0012505054473876953;35766.0;18982.0
1729800255.0993195;start;0.0008730888366699219;47363.0;30761.0
1729800255.109278;start;0.0005693435668945312;0.0;0.0
1729800255.119131;start;0.0008661746978759766;30517.0;17700.0
1729800255.128958;start;0.0008511543273925781;0.0;15930.0
1729800255.1392074;start;0.000823974609375;33081.0;19898.0
1729800255.1491454;start;0.0004277229309082031;11047.0;5738.0
1729800255.1593697;start;0.0009253025054931641;34179.0;17395.0
1729800255.1690211;start;0.0010483264923095703;13855.0;6958.0
1729800255.1790292;start;0.0007750988006591797;0.0;0.0
1729800255.1891263;start;0.00047326087951660156;0.0;0.0
1729800255.1992576;start;0.0009388923645019531;22827.0;13855.0
1729800255.2090104;start;0.0009326934814453125;22094.0;12390.0
1729800255.2194161;start;0.0008709430694580078;0.0;0.0
1729800255.2290285;start;0.0004057884216308594;0.0;0.0
1729800255.2397282;start;0.0011255741119384766;0.0;0.0
1729800255.2496436;start;0.001827239990234375;26306.0;14161.0
1729800255.2596397;start;0.0011210441589355469;0.0;0.0
1729800255.2698839;start;0.0010020732879638672;0.0;0.0
1729800255.27978;start;0.0016667842864990234;58166.0;35828.0
1729800255.2893417;start;0.0011980533599853516;33265.0;18616.0
1729800255.2999716;start;0.0015571117401123047;36316.0;20508.0
1729800255.309605;start;0.0007398128509521484;0.0;0.0
1729800255.3193324;start;0.0009567737579345703;0.0;0.0
1729800255.329025;start;0.0023932456970214844;63659.0;37292.0
1729800255.3389769;start;0.0010323524475097656;0.0;0.0
1729800255.349303;start;0.0004451274871826172;0.0;0.0
1729800255.3599877;start;0.0013098716735839844;25879.0;14344.0
