time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
0.13057255744934082,-0.04129224270582199,0.019765809178352356,-0.2422235906124115,0.04737298174929671,-0.6352876853161732,-0.2307487355043531,-0.19959790080261927,-0.3031071704750586,0.0,0.0,-0.6,0.0,0.008437395095825195,0.012408733367919922,0
0.14426612854003906,-0.04129224270582199,0.019765809178352356,-0.2422235906124115,0.04737298174929671,-0.6352876853161732,-0.2307487355043531,-0.19959790080261927,-0.3031071704750586,0.0,0.0,-0.6,0.0,0.0011131763458251953,0.00480198860168457,0
0.15157270431518555,-0.041108645498752594,0.019726766273379326,-0.2424474060535431,0.047186029227511084,-0.6352876840014029,-0.22188957664339337,-0.14618782182075565,-0.3018915811477071,0.0,0.0,-0.6,0.0,0.008812904357910156,0.012595176696777344,0
0.16559147834777832,-0.041108645498752594,0.019726766273379326,-0.2424474060535431,0.047186029227511084,-0.6352876840014029,-0.22188957664339337,-0.14618782182075565,-0.3018915811477071,0.0,0.0,-0.6,0.0,0.0010726451873779297,0.0049495697021484375,0
0.17308497428894043,-0.04069031774997711,0.0195574089884758,-0.24293513596057892,0.04774151291741016,-0.6352876685190811,-0.1853347562367207,-0.0852030543025729,-0.3054259051091522,0.0,0.0,-0.6,0.0,0.0075991153717041016,0.011443853378295898,0
0.1863558292388916,-0.04007909446954727,0.01923837512731552,-0.24390769004821777,0.047811576244725276,-0.6352876855689535,-0.11232460551033986,-0.01932901158702783,-0.30583683733948047,0.0,0.0,-0.6,0.0,0.008504867553710938,0.012629508972167969,0
0.20157980918884277,-0.04007909446954727,0.01923837512731552,-0.24390769004821777,0.047811576244725276,-0.6352876855689535,-0.11232460551033986,-0.01932901158702783,-0.30583683733948047,0.0,0.0,-0.6,0.0,0.0010578632354736328,0.005009174346923828,0
0.20849156379699707,-0.039280183613300323,0.018702704459428787,-0.2455727458000183,0.04791557352321342,-0.6310892892882511,-0.04471748366358578,0.05540644756968045,-0.3064613454353297,0.0,0.0,-0.6,0.0,0.006427288055419922,0.010274410247802734,0
0.22026562690734863,-0.039280183613300323,0.018702704459428787,-0.2455727458000183,0.04791557352321342,-0.6310892892882511,-0.04471748366358578,0.05540644756968045,-0.3064613454353297,0.0,0.0,-0.6,0.0,0.0010938644409179688,0.0050160884857177734,0
0.2275846004486084,-0.03845754265785217,0.018019123002886772,-0.24782104790210724,0.047544318584036134,-0.6223698743917933,0.046418982191724384,0.15694512614030154,-0.30401183770743345,0.0,0.0,-0.6,0.0,0.006752729415893555,0.010639190673828125,0
0.2395610809326172,-0.03845754265785217,0.018019123002886772,-0.24782104790210724,0.047544318584036134,-0.6223698743917933,0.046418982191724384,0.15694512614030154,-0.30401183770743345,0.0,0.0,-0.6,0.0,0.001119852066040039,0.004963874816894531,0
0.2477126121520996,-0.037547241896390915,0.017248336225748062,-0.2509428858757019,0.0466916833876048,-0.614867580787506,0.1447893550912142,0.2399570498284773,-0.29845524885634306,0.0,0.0,-0.6,0.0,0.00693511962890625,0.01112818717956543,0
0.26008176803588867,-0.037547241896390915,0.017248336225748062,-0.2509428858757019,0.0466916833876048,-0.614867580787506,0.1447893550912142,0.2399570498284773,-0.29845524885634306,0.0,0.0,-0.6,0.0,0.0010752677917480469,0.005036354064941406,0
0.2671530246734619,-0.036555320024490356,0.016405416652560234,-0.25504812598228455,0.04546873171415137,-0.6055154967900478,0.2100103704718698,0.27334922217833607,-0.2905446219504877,0.0,0.0,-0.6,0.0,0.006495475769042969,0.01051187515258789,0
0.2795116901397705,-0.036555320024490356,0.016405416652560234,-0.25504812598228455,0.04546873171415137,-0.6055154967900478,0.2100103704718698,0.27334922217833607,-0.2905446219504877,0.0,0.0,-0.6,0.0,0.0011255741119384766,0.005003929138183594,0
0.2876167297363281,-0.03554248809814453,0.015511872246861458,-0.26012375950813293,0.04392340339680639,-0.5957676703965046,0.2549650730648727,0.35461336513002906,-0.280627964457641,0.0,0.0,-0.6,0.0,0.006470203399658203,0.010336637496948242,0
0.29975366592407227,-0.03554248809814453,0.015511872246861458,-0.26012375950813293,0.04392340339680639,-0.5957676703965046,0.2549650730648727,0.35461336513002906,-0.280627964457641,0.0,0.0,-0.6,0.0,0.0011916160583496094,0.004996538162231445,0
0.30798959732055664,-0.03448710963129997,0.014525709673762321,-0.26622074842453003,0.04212218458768747,-0.5870632075894918,0.3132281774330627,0.3997287934564873,-0.26900298104098347,0.0,0.0,-0.6,0.0,0.006079673767089844,0.009913921356201172,0
0.3192105293273926,-0.03448710963129997,0.014525709673762321,-0.26622074842453003,0.04212218458768747,-0.5870632075894918,0.3132281774330627,0.3997287934564873,-0.26900298104098347,0.0,0.0,-0.6,0.0,0.0011363029479980469,0.0049817562103271484,0
0.3270697593688965,-0.03341574966907501,0.013529755175113678,-0.27314040064811707,0.04022904043307648,-0.5782666836123218,0.32219815227376886,0.4190286102284013,-0.2568895056068964,0.0,0.0,-0.6,0.0,0.006341457366943359,0.010364055633544922,0
0.33867692947387695,-0.03341574966907501,0.013529755175113678,-0.27314040064811707,0.04022904043307648,-0.5782666836123218,0.32219815227376886,0.4190286102284013,-0.2568895056068964,0.0,0.0,-0.6,0.0,0.0010671615600585938,0.0048825740814208984,0
0.3469834327697754,-0.03227207064628601,0.012574519962072372,-0.28076663613319397,0.0377895590615181,-0.5689398368363527,0.33294970151225717,0.49316812544360755,-0.24131099828600686,0.0,0.0,-0.6,0.0,0.0064318180084228516,0.010398387908935547,0
0.358673095703125,-0.03227207064628601,0.012574519962072372,-0.28076663613319397,0.0377895590615181,-0.5689398368363527,0.33294970151225717,0.49316812544360755,-0.24131099828600686,0.0,0.0,-0.6,0.0,0.0010967254638671875,0.004929304122924805,0
0.3669307231903076,-0.031100206077098846,0.01160434354096651,-0.2891561985015869,0.03509071492588417,-0.5622606738697304,0.3102295235209921,0.4893910547847723,-0.22404938432368743,0.0,0.0,-0.6,0.0,0.006353855133056641,0.01020669937133789,0
0.3785068988800049,-0.031100206077098846,0.01160434354096651,-0.2891561985015869,0.03509071492588417,-0.5622606738697304,0.3102295235209921,0.4893910547847723,-0.22404938432368743,0.0,0.0,-0.6,0.0,0.0011050701141357422,0.004879951477050781,0
0.38692331314086914,-0.029759680852293968,0.010610805824398994,-0.29822227358818054,0.03222834131166364,-0.5541916341132556,0.24572457349848034,0.47267570728270936,-0.2058048035516156,0.0,0.0,-0.6,0.0,0.006494283676147461,0.01031494140625,0
0.39914560317993164,-0.029759680852293968,0.010610805824398994,-0.29822227358818054,0.03222834131166364,-0.5541916341132556,0.24572457349848034,0.47267570728270936,-0.2058048035516156,0.0,0.0,-0.6,0.0,0.0010845661163330078,0.004908561706542969,0
0.40732741355895996,-0.028441358357667923,0.009650801308453083,-0.3075914680957794,0.029201758534295793,-0.5478183790028865,0.18665980957711392,0.46847786443439277,-0.18648145862523655,0.0,0.0,-0.6,0.0,0.0064411163330078125,0.010328054428100586,0
0.4189717769622803,-0.028441358357667923,0.009650801308453083,-0.3075914680957794,0.029201758534295793,-0.5478183790028865,0.18665980957711392,0.46847786443439277,-0.18648145862523655,0.0,0.0,-0.6,0.0,0.0011560916900634766,0.0049686431884765625,0
0.42704248428344727,-0.02716958336532116,0.008623783476650715,-0.3175167441368103,0.026196630693299222,-0.5416083706820566,0.15437748194309026,0.36625962875253193,-0.1672259377142686,0.0,0.0,-0.6,0.0,0.006440162658691406,0.010368585586547852,0
0.43872880935668945,-0.02716958336532116,0.008623783476650715,-0.3175167441368103,0.026196630693299222,-0.5416083706820566,0.15437748194309026,0.36625962875253193,-0.1672259377142686,0.0,0.0,-0.6,0.0,0.0010704994201660156,0.004873991012573242,0
0.44693708419799805,-0.02591974288225174,0.007618194445967674,-0.32762059569358826,0.02336472064628283,-0.5370839093418257,0.10625749321244772,0.2924753204174784,-0.14914657556727845,0.0,0.0,-0.6,0.0,0.006382465362548828,0.010265350341796875,0
0.45859646797180176,-0.02591974288225174,0.007618194445967674,-0.32762059569358826,0.02336472064628283,-0.5370839093418257,0.10625749321244772,0.2924753204174784,-0.14914657556727845,0.0,0.0,-0.6,0.0,0.0010745525360107422,0.004731178283691406,0
0.46704888343811035,-0.024594377726316452,0.006524465046823025,-0.3379634618759155,0.020722845203638506,-0.5323933913114658,0.06392815418853852,0.2162688384068944,-0.13230442483534696,0.0,0.0,-0.6,0.0,0.00650787353515625,0.010323762893676758,0
0.47873973846435547,-0.024594377726316452,0.006524465046823025,-0.3379634618759155,0.020722845203638506,-0.5323933913114658,0.06392815418853852,0.2162688384068944,-0.13230442483534696,0.0,0.0,-0.6,0.0,0.0010561943054199219,0.004984140396118164,0
0.486954927444458,-0.023352229967713356,0.005376480054110289,-0.3484037220478058,0.018260999842264713,-0.5303182416013549,-0.003084553399376095,0.17595092154430508,-0.1166087720315643,0.0,0.0,-0.6,0.0,0.006265878677368164,0.0101165771484375,0
0.49899840354919434,-0.023352229967713356,0.005376480054110289,-0.3484037220478058,0.018260999842264713,-0.5303182416013549,-0.003084553399376095,0.17595092154430508,-0.1166087720315643,0.0,0.0,-0.6,0.0,0.0010924339294433594,0.005048513412475586,0
0.5073220729827881,-0.022030923515558243,0.004188124556094408,-0.3587873876094818,0.015985819573547763,-0.5264046949202587,-0.01616306230917468,0.15538082781838503,-0.10204903103407446,0.0,0.0,-0.6,0.0,0.006266593933105469,0.010248899459838867,0
0.5187990665435791,-0.022030923515558243,0.004188124556094408,-0.3587873876094818,0.015985819573547763,-0.5264046949202587,-0.01616306230917468,0.15538082781838503,-0.10204903103407446,0.0,0.0,-0.6,0.0,0.001035451889038086,0.0049800872802734375,0
0.5275416374206543,-0.020719511434435844,0.0029676142148673534,-0.3691810071468353,0.013665906250790437,-0.524047665896204,-0.053452896835897774,0.09338807411167124,-0.08727022818828324,0.0,0.0,-0.6,0.0,0.0062863826751708984,0.010076522827148438,0
0.5390045642852783,-0.020719511434435844,0.0029676142148673534,-0.3691810071468353,0.013665906250790437,-0.524047665896204,-0.053452896835897774,0.09338807411167124,-0.08727022818828324,0.0,0.0,-0.6,0.0,0.0010938644409179688,0.0052700042724609375,0
0.547682523727417,-0.019417395815253258,0.0018101155292242765,-0.37936052680015564,0.01160231124817699,-0.5212324730304676,-0.07382993925343691,0.06766210932131934,-0.07407338838582751,0.0,0.0,-0.6,0.0,0.006165981292724609,0.010030508041381836,0
0.5590267181396484,-0.019417395815253258,0.0018101155292242765,-0.37936052680015564,0.01160231124817699,-0.5212324730304676,-0.07382993925343691,0.06766210932131934,-0.07407338838582751,0.0,0.0,-0.6,0.0,0.0010895729064941406,0.004929065704345703,0
0.566979169845581,-0.018120039254426956,0.0006627963157370687,-0.38946467638015747,0.009712973000908964,-0.5188468295993998,-0.07327898704154884,0.013897368615441288,-0.062064625018314015,0.0,0.0,-0.6,0.0,0.005762815475463867,0.010136127471923828,0
0.5784893035888672,-0.018120039254426956,0.0006627963157370687,-0.38946467638015747,0.009712973000908964,-0.5188468295993998,-0.07327898704154884,0.013897368615441288,-0.062064625018314015,0.0,0.0,-0.6,0.0,0.0010492801666259766,0.005063295364379883,0
0.5869863033294678,-0.01696069724857807,-0.0004336526617407799,-0.39947324991226196,0.00787096186831078,-0.5171351648756695,-0.07234455726636146,-0.04000012403761154,-0.05036386237027665,0.0,0.0,-0.6,0.0,0.00574946403503418,0.009853124618530273,0
0.5987889766693115,-0.01696069724857807,-0.0004336526617407799,-0.39947324991226196,0.00787096186831078,-0.5171351648756695,-0.07234455726636146,-0.04000012403761154,-0.05036386237027665,0.0,0.0,-0.6,0.0,0.0011138916015625,0.004938364028930664,0
0.6069924831390381,-0.015834851190447807,-0.0014384262030944228,-0.40932631492614746,0.006050204974621353,-0.5156406673718413,-0.06385880190994458,-0.0397825286238635,-0.03871920222907707,0.0,0.0,-0.6,0.0,0.006397247314453125,0.010210037231445312,0
0.6185140609741211,-0.015834851190447807,-0.0014384262030944228,-0.40932631492614746,0.006050204974621353,-0.5156406673718413,-0.06385880190994458,-0.0397825286238635,-0.03871920222907707,0.0,0.0,-0.6,0.0,0.0010404586791992188,0.0048716068267822266,0
0.6268937587738037,-0.014721071347594261,-0.00236100354231894,-0.41906261444091797,0.004175172590182289,-0.5140876184388946,-0.03693586905428589,-0.055372689750313266,-0.02678999737725409,0.0,0.0,-0.6,0.0,0.00680232048034668,0.010798215866088867,0
0.6391086578369141,-0.014721071347594261,-0.00236100354231894,-0.41906261444091797,0.004175172590182289,-0.5140876184388946,-0.03693586905428589,-0.055372689750313266,-0.02678999737725409,0.0,0.0,-0.6,0.0,0.0011336803436279297,0.0049724578857421875,0
0.6472165584564209,-0.01368736568838358,-0.003240603022277355,-0.4286212921142578,0.002469311062897809,-0.5123887255614181,0.004711902357443291,-0.10182062369640889,-0.016017208914483595,0.0,0.0,-0.6,0.0,0.0064237117767333984,0.010300636291503906,0
0.6589057445526123,-0.01368736568838358,-0.003240603022277355,-0.4286212921142578,0.002469311062897809,-0.5123887255614181,0.004711902357443291,-0.10182062369640889,-0.016017208914483595,0.0,0.0,-0.6,0.0,0.0010900497436523438,0.0049686431884765625,0
0.6669979095458984,-0.012787871062755585,-0.00405863206833601,-0.43791434168815613,0.0009624775130909475,-0.5112043715492796,0.040551466743341966,-0.14408069475288054,-0.006499581856764887,0.0,0.0,-0.6,0.0,0.006316423416137695,0.010355710983276367,0
0.6787130832672119,-0.012787871062755585,-0.00405863206833601,-0.43791434168815613,0.0009624775130909475,-0.5112043715492796,0.040551466743341966,-0.14408069475288054,-0.006499581856764887,0.0,0.0,-0.6,0.0,0.0010476112365722656,0.005014181137084961,0
0.6869473457336426,-0.011981984600424767,-0.004851961508393288,-0.44693896174430847,-0.000487978798871314,-0.511321984002489,0.08047047114731774,-0.16894128101677655,0.00268480524540209,0.0,0.0,-0.6,0.0,0.006117105484008789,0.00989532470703125,0
0.6988606452941895,-0.011981984600424767,-0.004851961508393288,-0.44693896174430847,-0.000487978798871314,-0.511321984002489,0.08047047114731774,-0.16894128101677655,0.00268480524540209,0.0,0.0,-0.6,0.0,0.0011365413665771484,0.005064249038696289,0
0.707075834274292,-0.011295150965452194,-0.005670052021741867,-0.4556168019771576,-0.001975159121499155,-0.5114835135103964,0.10641728805814937,-0.20163754532687253,0.012124914211082588,0.0,0.0,-0.6,0.0,0.006237506866455078,0.010247468948364258,0
0.7186973094940186,-0.011295150965452194,-0.005670052021741867,-0.4556168019771576,-0.001975159121499155,-0.5114835135103964,0.10641728805814937,-0.20163754532687253,0.012124914211082588,0.0,0.0,-0.6,0.0,0.0010516643524169922,0.0049326419830322266,0
0.7268288135528564,-0.010728374123573303,-0.006469904910773039,-0.46400073170661926,-0.003404893688354508,-0.5107745743886591,0.09322991009227292,-0.2073712421714507,0.0213034900274959,0.0,0.0,-0.6,0.0,0.006320476531982422,0.010325193405151367,0
0.7385356426239014,-0.010728374123573303,-0.006469904910773039,-0.46400073170661926,-0.003404893688354508,-0.5107745743886591,0.09322991009227292,-0.2073712421714507,0.0213034900274959,0.0,0.0,-0.6,0.0,0.0010540485382080078,0.0048065185546875,0
0.7472388744354248,-0.010218027047812939,-0.00719069316983223,-0.47206950187683105,-0.0047357704525869,-0.5113947046784619,0.04868928226225653,-0.18256106369665215,0.029932838211087234,0.0,0.0,-0.6,0.0,0.006030082702636719,0.010149955749511719,0
0.758697509765625,-0.010218027047812939,-0.00719069316983223,-0.47206950187683105,-0.0047357704525869,-0.5113947046784619,0.04868928226225653,-0.18256106369665215,0.029932838211087234,0.0,0.0,-0.6,0.0,0.0010745525360107422,0.004923343658447266,0
0.7669217586517334,-0.009737439453601837,-0.007806937210261822,-0.4797327220439911,-0.006005789363231538,-0.5142162586714506,-0.015994180479765342,-0.152093570450606,0.03819129886942367,0.0,0.0,-0.6,0.0,0.006357431411743164,0.010404825210571289,0
0.778634786605835,-0.009737439453601837,-0.007806937210261822,-0.4797327220439911,-0.006005789363231538,-0.5142162586714506,-0.015994180479765342,-0.152093570450606,0.03819129886942367,0.0,0.0,-0.6,0.0,0.0010716915130615234,0.00489044189453125,0
0.7876479625701904,-0.009311532601714134,-0.008383131586015224,-0.48688867688179016,-0.0072252357730804954,-0.515191140403632,-0.03563038292171239,-0.12801276546774618,0.0460362007487332,0.0,0.0,-0.6,0.0,0.005456209182739258,0.009267330169677734,0
0.7987864017486572,-0.009311532601714134,-0.008383131586015224,-0.48688867688179016,-0.0072252357730804954,-0.515191140403632,-0.03563038292171239,-0.12801276546774618,0.0460362007487332,0.0,0.0,-0.6,0.0,0.0011663436889648438,0.004983663558959961,0
0.8076820373535156,-0.008887650445103645,-0.008935495279729366,-0.49369895458221436,-0.008392674140891603,-0.5161435917430977,-0.03471443863713534,-0.09461740555086227,0.053529667890511,0.0,0.0,-0.6,0.0,0.005452632904052734,0.009511232376098633,0
0.8184750080108643,-0.008887650445103645,-0.008935495279729366,-0.49369895458221436,-0.008392674140891603,-0.5161435917430977,-0.03471443863713534,-0.09461740555086227,0.053529667890511,0.0,0.0,-0.6,0.0,0.0010907649993896484,0.004854440689086914,0
0.8268916606903076,-0.00846819207072258,-0.00942966714501381,-0.500264585018158,-0.009475756505260634,-0.516819550023589,-0.025577756849350614,-0.06875066219999335,0.0604729137121863,0.0,0.0,-0.6,0.0,0.005602836608886719,0.009447336196899414,0
0.8377699851989746,-0.00846819207072258,-0.00942966714501381,-0.500264585018158,-0.009475756505260634,-0.516819550023589,-0.025577756849350614,-0.06875066219999335,0.0604729137121863,0.0,0.0,-0.6,0.0,0.0011031627655029297,0.005204200744628906,0
0.84694504737854,-0.008077135309576988,-0.00988544337451458,-0.5064935088157654,-0.010380427558358855,-0.5182001550903869,0.010283411100492716,-0.05980339125245631,0.06624781553048918,0.0,0.0,-0.6,0.0,0.005249500274658203,0.00932168960571289,0
0.857628345489502,-0.008077135309576988,-0.00988544337451458,-0.5064935088157654,-0.010380427558358855,-0.5182001550903869,0.010283411100492716,-0.05980339125245631,0.06624781553048918,0.0,0.0,-0.6,0.0,0.0010921955108642578,0.0049822330474853516,0
0.8669312000274658,-0.007763822562992573,-0.010361602529883385,-0.5123350024223328,-0.011271269655350634,-0.5192425116730117,0.03843714095185895,-0.058332620252656904,0.07194598822063632,0.0,0.0,-0.6,0.0,0.0054018497467041016,0.009390592575073242,0
0.877699613571167,-0.007763822562992573,-0.010361602529883385,-0.5123350024223328,-0.011271269655350634,-0.5192425116730117,0.03843714095185895,-0.058332620252656904,0.07194598822063632,0.0,0.0,-0.6,0.0,0.001096963882446289,0.005319118499755859,0
0.8872079849243164,-0.00754175428301096,-0.0108384033665061,-0.5178645849227905,-0.012027320321115155,-0.5199444705913385,0.04087228090465155,-0.03642454235698602,0.07682729010315954,0.0,0.0,-0.6,0.0,0.005304574966430664,0.009292364120483398,0
0.8984367847442627,-0.00754175428301096,-0.0108384033665061,-0.5178645849227905,-0.012027320321115155,-0.5199444705913385,0.04087228090465155,-0.03642454235698602,0.07682729010315954,0.0,0.0,-0.6,0.0,0.0010483264923095703,0.004914522171020508,0
0.907379150390625,-0.007392588537186384,-0.011268462054431438,-0.5231159925460815,-0.012731859126180299,-0.5211248412821651,0.005298285877551878,0.0003755457989397731,0.08139355295046262,0.0,0.0,-0.6,0.0,0.005453348159790039,0.009415149688720703,0
0.9181921482086182,-0.007392588537186384,-0.011268462054431438,-0.5231159925460815,-0.012731859126180299,-0.5211248412821651,0.005298285877551878,0.0003755457989397731,0.08139355295046262,0.0,0.0,-0.6,0.0,0.001065969467163086,0.00496983528137207,0
0.9269227981567383,-0.0072713750414550304,-0.01157870888710022,-0.5281078219413757,-0.013217360658686169,-0.5226286409236919,-0.048031086757109036,0.036695145500413834,0.08454026858543989,0.0,0.0,-0.6,0.0,0.005295515060424805,0.009126663208007812,0
0.9375567436218262,-0.0072713750414550304,-0.01157870888710022,-0.5281078219413757,-0.013217360658686169,-0.5226286409236919,-0.048031086757109036,0.036695145500413834,0.08454026858543989,0.0,0.0,-0.6,0.0,0.0010986328125,0.0051577091217041016,0
0.9469771385192871,-0.007168249227106571,-0.011808370240032673,-0.5328285694122314,-0.013535459206181603,-0.5235786931351649,-0.07682428511045078,0.07046192366143919,0.0866108119396838,0.0,0.0,-0.6,0.0,0.006106853485107422,0.010252237319946289,0
0.9587423801422119,-0.007168249227106571,-0.011808370240032673,-0.5328285694122314,-0.013535459206181603,-0.5235786931351649,-0.07682428511045078,0.07046192366143919,0.0866108119396838,0.0,0.0,-0.6,0.0,0.001157999038696289,0.0048525333404541016,0
0.9670231342315674,-0.007090338971465826,-0.012008190155029297,-0.537285327911377,-0.013792490599882802,-0.5247545146021505,-0.09290610928306493,0.08479043177393804,0.08826477315652437,0.0,0.0,-0.6,0.0,0.005624294281005859,0.009361982345581055,0
0.9777543544769287,-0.007090338971465826,-0.012008190155029297,-0.537285327911377,-0.013792490599882802,-0.5247545146021505,-0.09290610928306493,0.08479043177393804,0.08826477315652437,0.0,0.0,-0.6,0.0,0.0010612010955810547,0.00484776496887207,0
0.987023115158081,-0.007027707528322935,-0.01219177059829235,-0.5415146350860596,-0.013862686380123031,-0.5258523491299256,-0.0940137716111868,0.07849122789408099,0.08870036339012362,0.0,0.0,-0.6,0.0,0.005742549896240234,0.009920120239257812,0
0.9989809989929199,-0.007027707528322935,-0.01219177059829235,-0.5415146350860596,-0.013862686380123031,-0.5258523491299256,-0.0940137716111868,0.07849122789408099,0.08870036339012362,0.0,0.0,-0.6,0.0,0.0010879039764404297,0.0047228336334228516,0
1.0069279670715332,-0.006981558166444302,-0.012339957989752293,-0.5455415844917297,-0.013940300928196333,-0.5270534584926716,-0.09736669219570564,0.053570010765618806,0.089154571293936,0.0,0.0,-0.6,0.0,0.005646705627441406,0.009695053100585938,0
1.0180349349975586,-0.006981558166444302,-0.012339957989752293,-0.5455415844917297,-0.013940300928196333,-0.5270534584926716,-0.09736669219570564,0.053570010765618806,0.089154571293936,0.0,0.0,-0.6,0.0,0.0010504722595214844,0.00513458251953125,0
1.0273380279541016,-0.006945753004401922,-0.012416645884513855,-0.5493177771568298,-0.013898317045999331,-0.5281058873197321,-0.10599844808638278,0.019006444822069618,0.08882753371586456,0.0,0.0,-0.6,0.0,0.005231618881225586,0.009064197540283203,0
1.0376994609832764,-0.006945753004401922,-0.012416645884513855,-0.5493177771568298,-0.013898317045999331,-0.5281058873197321,-0.10599844808638278,0.019006444822069618,0.08882753371586456,0.0,0.0,-0.6,0.0,0.0010559558868408203,0.0048847198486328125,0
1.046926736831665,-0.006913192570209503,-0.012428205460309982,-0.5528176426887512,-0.013714389760787631,-0.5300501816917534,-0.11558207566545133,-0.010757259873058657,0.08759993389447632,0.0,0.0,-0.6,0.0,0.0062139034271240234,0.01017308235168457,0
1.0586142539978027,-0.006913192570209503,-0.012428205460309982,-0.5528176426887512,-0.013714389760787631,-0.5300501816917534,-0.11558207566545133,-0.010757259873058657,0.08759993389447632,0.0,0.0,-0.6,0.0,0.001111745834350586,0.005032539367675781,0
1.0668878555297852,-0.006911267526447773,-0.01243379432708025,-0.5560203790664673,-0.013383279753495613,-0.5313157162507921,-0.12437132775387875,-0.03702223474997738,0.08543612738463977,0.0,0.0,-0.6,0.0,0.0055768489837646484,0.009359598159790039,0
1.077643871307373,-0.006911267526447773,-0.01243379432708025,-0.5560203790664673,-0.013383279753495613,-0.5313157162507921,-0.12437132775387875,-0.03702223474997738,0.08543612738463977,0.0,0.0,-0.6,0.0,0.0010619163513183594,0.005016803741455078,0
1.0869512557983398,-0.0069415634498000145,-0.012458846904337406,-0.5589565634727478,-0.01293939835753589,-0.5320630068371562,-0.15160448553707262,-0.04104459892789362,0.08258044966091047,0.0,0.0,-0.6,0.0,0.005595684051513672,0.009503602981567383,0
1.098524808883667,-0.0069415634498000145,-0.012458846904337406,-0.5589565634727478,-0.01293939835753589,-0.5320630068371562,-0.15160448553707262,-0.04104459892789362,0.08258044966091047,0.0,0.0,-0.6,0.0,0.0010764598846435547,0.005007266998291016,0
1.106799840927124,-0.006994018796831369,-0.012466376647353172,-0.5616521239280701,-0.012551768835147699,-0.5329731082618011,-0.18292480140421472,-0.028695432740078863,0.08011437168111268,0.0,0.0,-0.6,0.0,0.005250453948974609,0.008980274200439453,0
1.1170804500579834,-0.006994018796831369,-0.012466376647353172,-0.5616521239280701,-0.012551768835147699,-0.5329731082618011,-0.18292480140421472,-0.028695432740078863,0.08011437168111268,0.0,0.0,-0.6,0.0,0.0010831356048583984,0.0048675537109375,0
