time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
0.35760951042175293,-0.07837922871112823,-0.03819960728287697,-0.2751271724700928,0.038795977749572504,-0.5610852369826881,-0.30983612537765043,0.6854148478752975,-0.24796742901274976,0.0,0.0,-0.6,0.0,0.0010819435119628906,0.004944324493408203,0
0.36495518684387207,-0.07722122222185135,-0.037732355296611786,-0.27846959233283997,0.03970386716059099,-0.5589473128606907,-0.3248980497605557,0.6854968178294912,-0.25378502284856164,0.0,0.0,-0.6,0.0,0.005421876907348633,0.009725809097290039,0
0.3767845630645752,-0.07722122222185135,-0.037732355296611786,-0.27846959233283997,0.03970386716059099,-0.5589473128606907,-0.3248980497605557,0.6854968178294912,-0.25378502284856164,0.0,0.0,-0.6,0.0,0.0011043548583984375,0.004983425140380859,0
0.3837888240814209,-0.07485851645469666,-0.03679243102669716,-0.28546789288520813,0.04140467259027776,-0.552712239280955,-0.3712720416186082,0.6851979042457877,-0.26474578183758085,0.0,0.0,-0.6,0.0,0.0064258575439453125,0.010313987731933594,0
0.39614224433898926,-0.0736490935087204,-0.036290738731622696,-0.2891325056552887,0.04243763613087976,-0.5496993466504468,-0.39431114008126367,0.6812948581856294,-0.27137771245578035,0.0,0.0,-0.6,0.0,0.005415201187133789,0.009436607360839844,0
0.4076380729675293,-0.0736490935087204,-0.036290738731622696,-0.2891325056552887,0.04243763613087976,-0.5496993466504468,-0.39431114008126367,0.6812948581856294,-0.27137771245578035,0.0,0.0,-0.6,0.0,0.0010766983032226562,0.004922151565551758,0
0.4145066738128662,-0.07000879943370819,-0.03483821079134941,-0.30062076449394226,0.04573523411991428,-0.5426526942334071,-0.3758860161424773,0.5907273589142839,-0.29243530906381004,0.0,0.0,-0.6,0.0,0.0054476261138916016,0.00942540168762207,0
0.4253504276275635,-0.07000879943370819,-0.03483821079134941,-0.30062076449394226,0.04573523411991428,-0.5426526942334071,-0.3758860161424773,0.5907273589142839,-0.29243530906381004,0.0,0.0,-0.6,0.0,0.0011250972747802734,0.004865884780883789,0
0.4320673942565918,-0.06877458840608597,-0.03437059745192528,-0.3046424090862274,0.046979967028609,-0.5409115188796544,-0.3522280635819893,0.5142319456021953,-0.30045624962462325,0.0,0.0,-0.6,0.0,0.00658416748046875,0.010461091995239258,0
0.44463276863098145,-0.06877458840608597,-0.03437059745192528,-0.3046424090862274,0.046979967028609,-0.5409115188796544,-0.3522280635819893,0.5142319456021953,-0.30045624962462325,0.0,0.0,-0.6,0.0,0.0011262893676757812,0.004946708679199219,0
0.4516489505767822,-0.06630814075469971,-0.03339872509241104,-0.31271591782569885,0.04926090691603485,-0.5369240038025592,-0.3357842163407784,0.4259173474633772,-0.3150706964780335,0.0,0.0,-0.6,0.0,0.005630970001220703,0.009305715560913086,0
0.4627997875213623,-0.06630814075469971,-0.03339872509241104,-0.31271591782569885,0.04926090691603485,-0.5369240038025592,-0.3357842163407784,0.4259173474633772,-0.3150706964780335,0.0,0.0,-0.6,0.0,0.0011348724365234375,0.004855155944824219,0
0.47044849395751953,-0.065048448741436,-0.03292093053460121,-0.31681105494499207,0.050488926238794314,-0.53488211126156,-0.30909470944681317,0.36489458608950626,-0.3229302820297178,0.0,0.0,-0.6,0.0,0.005526542663574219,0.009380578994750977,0
0.4818079471588135,-0.06254585087299347,-0.03194223344326019,-0.3250228464603424,0.052803829801759426,-0.5323368522458565,-0.23965442382773333,0.34618287985596446,-0.337564219603678,0.0,0.0,-0.6,0.0,0.00619196891784668,0.010002851486206055,0
0.49379420280456543,-0.06254585087299347,-0.03194223344326019,-0.3250228464603424,0.052803829801759426,-0.5323368522458565,-0.23965442382773333,0.34618287985596446,-0.337564219603678,0.0,0.0,-0.6,0.0,0.0010743141174316406,0.005045413970947266,0
0.5008256435394287,-0.06129394471645355,-0.03149475157260895,-0.3291639983654022,0.053951083614700614,-0.5314080414392504,-0.1939366207759289,0.3099960788755968,-0.3448823800551962,0.0,0.0,-0.6,0.0,0.005414247512817383,0.009485960006713867,0
0.5123016834259033,-0.05877212435007095,-0.030575301498174667,-0.33741235733032227,0.0561438501655502,-0.5280575730282536,-0.10532775060719944,0.27195169584671874,-0.35888443451229013,0.0,0.0,-0.6,0.0,0.006470918655395508,0.010202646255493164,0
0.5243604183197021,-0.05877212435007095,-0.030575301498174667,-0.33741235733032227,0.0561438501655502,-0.5280575730282536,-0.10532775060719944,0.27195169584671874,-0.35888443451229013,0.0,0.0,-0.6,0.0,0.001131296157836914,0.004879474639892578,0
0.5317275524139404,-0.05623920261859894,-0.029715824872255325,-0.3456535339355469,0.05809094664867862,-0.5272519130302956,-0.016292309591658654,0.1621663605428706,-0.3714293528560503,0.0,0.0,-0.6,0.0,0.005747079849243164,0.009565591812133789,0
0.5429046154022217,-0.05623920261859894,-0.029715824872255325,-0.3456535339355469,0.05809094664867862,-0.5272519130302956,-0.016292309591658654,0.1621663605428706,-0.3714293528560503,0.0,0.0,-0.6,0.0,0.0011038780212402344,0.004783153533935547,0
0.5501015186309814,-0.053708698600530624,-0.028893673792481422,-0.3537443280220032,0.05996293931693547,-0.5255080178202831,0.09023995405863211,0.05427253986274309,-0.38351693296615313,0.0,0.0,-0.6,0.0,0.00628352165222168,0.010617733001708984,0
0.5620896816253662,-0.053708698600530624,-0.028893673792481422,-0.3537443280220032,0.05996293931693547,-0.5255080178202831,0.09023995405863211,0.05427253986274309,-0.38351693296615313,0.0,0.0,-0.6,0.0,0.0010826587677001953,0.005151033401489258,0
0.5703880786895752,-0.05119970440864563,-0.02813509851694107,-0.3616860806941986,0.06149376994201569,-0.5245350427104154,0.1780540075905854,-0.017851233503210093,-0.3934321099700574,0.0,0.0,-0.6,0.0,0.005362510681152344,0.009714841842651367,0
0.5813329219818115,-0.05119970440864563,-0.02813509851694107,-0.3616860806941986,0.06149376994201569,-0.5245350427104154,0.1780540075905854,-0.017851233503210093,-0.3934321099700574,0.0,0.0,-0.6,0.0,0.001089334487915039,0.0048291683197021484,0
0.5899622440338135,-0.04875047132372856,-0.027467891573905945,-0.36943429708480835,0.06275594395470788,-0.5239991596241151,0.15836711244020965,-0.06760754808940854,-0.40148087328897314,0.0,0.0,-0.6,0.0,0.005675077438354492,0.009651422500610352,0
0.600938081741333,-0.04875047132372856,-0.027467891573905945,-0.36943429708480835,0.06275594395470788,-0.5239991596241151,0.15836711244020965,-0.06760754808940854,-0.40148087328897314,0.0,0.0,-0.6,0.0,0.0010955333709716797,0.004905223846435547,0
0.6098842620849609,-0.04632941633462906,-0.02684304304420948,-0.3770040273666382,0.06372305467464091,-0.5224916891844331,0.1996443790140187,-0.09667798672659468,-0.4077411123447838,0.0,0.0,-0.6,0.0,0.0055086612701416016,0.009346723556518555,0
0.6205570697784424,-0.04632941633462906,-0.02684304304420948,-0.3770040273666382,0.06372305467464091,-0.5224916891844331,0.1996443790140187,-0.09667798672659468,-0.4077411123447838,0.0,0.0,-0.6,0.0,0.0011267662048339844,0.0050334930419921875,0
0.6297178268432617,-0.045158881694078445,-0.026549091562628746,-0.3806948661804199,0.06416696086824115,-0.5230962773826866,0.18829669304381433,-0.11494652746831788,-0.4105440667473166,0.0,0.0,-0.6,0.0,0.005362272262573242,0.009371519088745117,0
0.6404290199279785,-0.045158881694078445,-0.026549091562628746,-0.3806948661804199,0.06416696086824115,-0.5230962773826866,0.18829669304381433,-0.11494652746831788,-0.4105440667473166,0.0,0.0,-0.6,0.0,0.0011093616485595703,0.0048065185546875,0
0.6496882438659668,-0.04259636253118515,-0.025896651670336723,-0.38882505893707275,0.06497051697063419,-0.5232151439883264,0.24177077936140484,-0.19131665056947067,-0.41571905476679516,0.0,0.0,-0.6,0.0,0.0052182674407958984,0.009287834167480469,0
0.6602814197540283,-0.04259636253118515,-0.025896651670336723,-0.38882505893707275,0.06497051697063419,-0.5232151439883264,0.24177077936140484,-0.19131665056947067,-0.41571905476679516,0.0,0.0,-0.6,0.0,0.0011229515075683594,0.004856586456298828,0
0.6714668273925781,-0.03961086645722389,-0.02511640079319477,-0.3981868028640747,0.06562844362584945,-0.5235119603240852,0.28041362514861173,-0.1884830152257985,-0.4200068944015409,0.0,0.0,-0.6,0.0,0.005432844161987305,0.009119987487792969,0
0.6819136142730713,-0.03961086645722389,-0.02511640079319477,-0.3981868028640747,0.06562844362584945,-0.5235119603240852,0.28041362514861173,-0.1884830152257985,-0.4200068944015409,0.0,0.0,-0.6,0.0,0.0010595321655273438,0.0048520565032958984,0
0.6897962093353271,-0.03858829289674759,-0.024844292551279068,-0.40146076679229736,0.06577922752427263,-0.5237491310738045,0.2727765248591165,-0.18836429419491935,-0.42095093018699653,0.0,0.0,-0.6,0.0,0.004408121109008789,0.00865030288696289,0
0.7004008293151855,-0.03758738562464714,-0.02455783262848854,-0.40467458963394165,0.0658762962171442,-0.5232601127019666,0.2880270027479197,-0.1663770430790793,-0.4216318040307722,0.0,0.0,-0.6,0.0,0.0054302215576171875,0.009232044219970703,0
0.7122414112091064,-0.035925447940826416,-0.02414621040225029,-0.4101574420928955,0.06595258006618897,-0.5238056577736293,0.22613246494422223,-0.21515791323307948,-0.42196289619340915,0.0,0.0,-0.6,0.0,0.005671977996826172,0.009535551071166992,0
0.7231626510620117,-0.035925447940826416,-0.02414621040225029,-0.4101574420928955,0.06595258006618897,-0.5238056577736293,0.22613246494422223,-0.21515791323307948,-0.42196289619340915,0.0,0.0,-0.6,0.0,0.0010826587677001953,0.005004167556762695,0
0.7305421829223633,-0.03417157009243965,-0.023729262873530388,-0.4162425696849823,0.06584642336739763,-0.5235152302777573,0.18612653575390795,-0.18298349344221987,-0.4212431935781933,0.0,0.0,-0.6,0.0,0.005624055862426758,0.009494304656982422,0
0.7413415908813477,-0.03417157009243965,-0.023729262873530388,-0.4162425696849823,0.06584642336739763,-0.5235152302777573,0.18612653575390795,-0.18298349344221987,-0.4212431935781933,0.0,0.0,-0.6,0.0,0.0011456012725830078,0.004937410354614258,0
0.7496926784515381,-0.032713841646909714,-0.023370882496237755,-0.42133980989456177,0.06559183408455638,-0.5240984983912383,0.1930855111634688,-0.16639653775272853,-0.41965422652492623,0.0,0.0,-0.6,0.0,0.005357265472412109,0.009365558624267578,0
0.7604289054870605,-0.032713841646909714,-0.023370882496237755,-0.42133980989456177,0.06559183408455638,-0.5240984983912383,0.1930855111634688,-0.16639653775272853,-0.41965422652492623,0.0,0.0,-0.6,0.0,0.0011038780212402344,0.0048828125,0
0.7710206508636475,-0.03114360012114048,-0.02306981012225151,-0.4270123839378357,0.06506190175031755,-0.523476323261756,0.1741567249579892,-0.09101913893501422,-0.41626664896184995,0.0,0.0,-0.6,0.0,0.005823612213134766,0.009767770767211914,0
0.7822573184967041,-0.03114360012114048,-0.02306981012225151,-0.4270123839378357,0.06506190175031755,-0.523476323261756,0.1741567249579892,-0.09101913893501422,-0.41626664896184995,0.0,0.0,-0.6,0.0,0.00107574462890625,0.005084037780761719,0
0.7898342609405518,-0.029843011870980263,-0.022772623226046562,-0.43171897530555725,0.06447763610352006,-0.5241878734858745,0.08513314059820087,-0.10623671994776002,-0.41240966349510727,0.0,0.0,-0.6,0.0,0.005171775817871094,0.008979320526123047,0
0.8009500503540039,-0.0291528832167387,-0.022641897201538086,-0.4343775510787964,0.06411729399008635,-0.5238619460143947,0.09454309576831298,-0.0645792070099093,-0.4101141254031103,0.0,0.0,-0.6,0.0,0.005558013916015625,0.009610652923583984,0
0.8119654655456543,-0.0291528832167387,-0.022641897201538086,-0.4343775510787964,0.06411729399008635,-0.5238619460143947,0.09454309576831298,-0.0645792070099093,-0.4101141254031103,0.0,0.0,-0.6,0.0,0.0011065006256103516,0.0051670074462890625,0
0.8200664520263672,-0.02731853537261486,-0.022357890382409096,-0.44147345423698425,0.0627718541762863,-0.5233468687544495,0.04851744250715804,-0.021006781937973132,-0.4014536619436096,0.0,0.0,-0.6,0.0,0.004495859146118164,0.008683204650878906,0
0.8300111293792725,-0.02731853537261486,-0.022357890382409096,-0.44147345423698425,0.0627718541762863,-0.5233468687544495,0.04851744250715804,-0.021006781937973132,-0.4014536619436096,0.0,0.0,-0.6,0.0,0.0010874271392822266,0.004837989807128906,0
0.8401379585266113,-0.026187488809227943,-0.02214757911860943,-0.4464128315448761,0.06197570684349514,-0.5239813313817224,-0.017790916077217625,-0.001369435751237207,-0.39632596869552966,0.0,0.0,-0.6,0.0,0.005780458450317383,0.009747505187988281,0
0.851393461227417,-0.026187488809227943,-0.02214757911860943,-0.4464128315448761,0.06197570684349514,-0.5239813313817224,-0.017790916077217625,-0.001369435751237207,-0.39632596869552966,0.0,0.0,-0.6,0.0,0.0010712146759033203,0.005080461502075195,0
0.8596515655517578,-0.02517787739634514,-0.02197280153632164,-0.45056504011154175,0.061052055190950374,-0.5248964069426402,-0.039175779591254734,0.042044229491533226,-0.390378352506898,0.0,0.0,-0.6,0.0,0.005733489990234375,0.009583473205566406,0
0.8713078498840332,-0.02517787739634514,-0.02197280153632164,-0.45056504011154175,0.061052055190950374,-0.5248964069426402,-0.039175779591254734,0.042044229491533226,-0.390378352506898,0.0,0.0,-0.6,0.0,0.0010752677917480469,0.004892826080322266,0
0.8795955181121826,-0.024211013689637184,-0.021862514317035675,-0.4551568925380707,0.059989522032471106,-0.524339112262772,-0.02954705246406774,0.05226336507677984,-0.38356716081090686,0.0,0.0,-0.6,0.0,0.005646944046020508,0.009907245635986328,0
0.8910415172576904,-0.024211013689637184,-0.021862514317035675,-0.4551568925380707,0.059989522032471106,-0.524339112262772,-0.02954705246406774,0.05226336507677984,-0.38356716081090686,0.0,0.0,-0.6,0.0,0.00113677978515625,0.004927158355712891,0
0.8996014595031738,-0.02332794852554798,-0.021742256358265877,-0.45956653356552124,0.05895231382962539,-0.5250039975309512,-0.07926549885311505,0.008078089951608147,-0.37701768334278785,0.0,0.0,-0.6,0.0,0.0056798458099365234,0.009675741195678711,0
0.9106662273406982,-0.02332794852554798,-0.021742256358265877,-0.45956653356552124,0.05895231382962539,-0.5250039975309512,-0.07926549885311505,0.008078089951608147,-0.37701768334278785,0.0,0.0,-0.6,0.0,0.0010809898376464844,0.00506281852722168,0
0.919675350189209,-0.02251855656504631,-0.021614616736769676,-0.4637863039970398,0.05793968768551499,-0.5261264580364624,-0.1099437175760646,0.021990611361725827,-0.37054975559044057,0.0,0.0,-0.6,0.0,0.0053670406341552734,0.009236335754394531,0
0.9302818775177002,-0.02251855656504631,-0.021614616736769676,-0.4637863039970398,0.05793968768551499,-0.5261264580364624,-0.1099437175760646,0.021990611361725827,-0.37054975559044057,0.0,0.0,-0.6,0.0,0.0010864734649658203,0.004905223846435547,0
0.939659833908081,-0.021754281595349312,-0.02144055999815464,-0.46779122948646545,0.05695727623623676,-0.5260172229331035,-0.12923288080179293,0.0857609388616206,-0.3641775177530418,0.0,0.0,-0.6,0.0,0.0057108402252197266,0.009965896606445312,0
0.9511575698852539,-0.021754281595349312,-0.02144055999815464,-0.46779122948646545,0.05695727623623676,-0.5260172229331035,-0.12923288080179293,0.0857609388616206,-0.3641775177530418,0.0,0.0,-0.6,0.0,0.0012030601501464844,0.005347013473510742,0
0.9596860408782959,-0.021043071523308754,-0.02122013457119465,-0.4715605676174164,0.05615385229536703,-0.5267624580001492,-0.19627684037795987,0.10985427565704367,-0.3590584364068477,0.0,0.0,-0.6,0.0,0.005197763442993164,0.008908987045288086,0
0.9706165790557861,-0.021043071523308754,-0.02122013457119465,-0.4715605676174164,0.05615385229536703,-0.5267624580001492,-0.19627684037795987,0.10985427565704367,-0.3590584364068477,0.0,0.0,-0.6,0.0,0.0010831356048583984,0.004949331283569336,0
0.9801065921783447,-0.02037433534860611,-0.020998546853661537,-0.47508805990219116,0.055298591030824684,-0.527126347455045,-0.21960475191534257,0.13323844723915904,-0.35357631959931746,0.0,0.0,-0.6,0.0,0.004270792007446289,0.007963895797729492,0
0.9909331798553467,-0.020058700814843178,-0.020882267504930496,-0.4767917990684509,0.05487993764216109,-0.5276055294822879,-0.22010662804401662,0.13234047542699892,-0.3509097756488577,0.0,0.0,-0.6,0.0,0.004431724548339844,0.008204221725463867,0
1.000422716140747,-0.020058700814843178,-0.020882267504930496,-0.4767917990684509,0.05487993764216109,-0.5276055294822879,-0.22010662804401662,0.13234047542699892,-0.3509097756488577,0.0,0.0,-0.6,0.0,0.0011124610900878906,0.005019187927246094,0
1.010012149810791,-0.019405920058488846,-0.020645160228013992,-0.48005804419517517,0.0543344409334035,-0.5284338266680078,-0.1973555291242794,0.13501292911035484,-0.3474023899074135,0.0,0.0,-0.6,0.0,0.0046422481536865234,0.00879979133605957,0
1.020078182220459,-0.019405920058488846,-0.020645160228013992,-0.48005804419517517,0.0543344409334035,-0.5284338266680078,-0.1973555291242794,0.13501292911035484,-0.3474023899074135,0.0,0.0,-0.6,0.0,0.0011186599731445312,0.004904747009277344,0
1.029679775238037,-0.018781762570142746,-0.02034379541873932,-0.4831283688545227,0.05372771829199774,-0.5301619197502551,-0.15427265159488787,0.12048427141960576,-0.3435158158773568,0.0,0.0,-0.6,0.0,0.004364490509033203,0.00828242301940918,0
1.041313886642456,-0.018428780138492584,-0.020185960456728935,-0.4845868647098541,0.05351838880573775,-0.5306078903907016,-0.1532567782853744,0.1328384965457462,-0.3421569487532263,0.0,0.0,-0.6,0.0,0.004632472991943359,0.008817672729492188,0
1.0514724254608154,-0.018428780138492584,-0.020185960456728935,-0.4845868647098541,0.05351838880573775,-0.5306078903907016,-0.1532567782853744,0.1328384965457462,-0.3421569487532263,0.0,0.0,-0.6,0.0,0.0010669231414794922,0.0049571990966796875,0
1.0597436428070068,-0.017740672454237938,-0.01989339105784893,-0.48734378814697266,0.053230214010042284,-0.5317396796908406,-0.18137388116737854,0.13581466881965235,-0.3403549558998092,0.0,0.0,-0.6,0.0,0.005327701568603516,0.009123086929321289,0
1.070777177810669,-0.017740672454237938,-0.01989339105784893,-0.48734378814697266,0.053230214010042284,-0.5317396796908406,-0.18137388116737854,0.13581466881965235,-0.3403549558998092,0.0,0.0,-0.6,0.0,0.0010819435119628906,0.0049839019775390625,0
1.0807750225067139,-0.016991326585412025,-0.019573625177145004,-0.49022412300109863,0.05267833648002169,-0.5324504883353142,-0.16126602632340678,0.1664864895446406,-0.33677560726534606,0.0,0.0,-0.6,0.0,0.005094766616821289,0.010999441146850586,0
1.0941801071166992,-0.016991326585412025,-0.019573625177145004,-0.49022412300109863,0.05267833648002169,-0.5324504883353142,-0.16126602632340678,0.1664864895446406,-0.33677560726534606,0.0,0.0,-0.6,0.0,0.0013167858123779297,0.00578761100769043,0
1.1022346019744873,-0.01664094813168049,-0.019410545006394386,-0.4914032816886902,0.052389863966383066,-0.5329441198360826,-0.13413322188326826,0.16016850064752328,-0.33492065716614927,0.0,0.0,-0.6,0.0,0.0058557987213134766,0.010304927825927734,0
1.115358829498291,-0.01595594361424446,-0.019065765663981438,-0.4936174750328064,0.051772962901769054,-0.5347120827402685,-0.07115713096597656,0.14699606944025842,-0.3309451576824977,0.0,0.0,-0.6,0.0,0.005114316940307617,0.009994745254516602,0
1.1283049583435059,-0.01595594361424446,-0.019065765663981438,-0.4936174750328064,0.051772962901769054,-0.5347120827402685,-0.07115713096597656,0.14699606944025842,-0.3309451576824977,0.0,0.0,-0.6,0.0,0.0011522769927978516,0.005654335021972656,0
1.137068271636963,-0.015318048186600208,-0.01871616020798683,-0.4953935146331787,0.05122506425239328,-0.5350278576747846,-0.07663323652103572,0.15529963072623806,-0.3274674262483275,0.0,0.0,-0.6,0.0,0.004766225814819336,0.009830713272094727,0
