time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
0.4410090446472168,-0.03140060976147652,0.025080636143684387,-0.30999132990837097,0.01258756509396833,-0.5531582310668299,0.5492073608547026,0.5755168579912365,-0.07989447789775994,0.0,0.0,-0.6,0.0,0.0011446475982666016,0.005124092102050781,0
0.44869327545166016,-0.030562028288841248,0.02384917624294758,-0.3146025836467743,0.012303742380304046,-0.5505401747502203,0.5310914537879905,0.5762564195059589,-0.07808211355219946,0.0,0.0,-0.6,0.0,0.006180524826049805,0.010230064392089844,0
0.4610884189605713,-0.028973232954740524,0.021365303546190262,-0.3237821161746979,0.011579010806482078,-0.5477971437292494,0.4679380840492375,0.4982044623380892,-0.07350471337173868,0.0,0.0,-0.6,0.0,0.0064160823822021484,0.010406255722045898,0
0.4728353023529053,-0.028973232954740524,0.021365303546190262,-0.3237821161746979,0.011579010806482078,-0.5477971437292494,0.4679380840492375,0.4982044623380892,-0.07350471337173868,0.0,0.0,-0.6,0.0,0.0011355876922607422,0.004965782165527344,0
0.4801478385925293,-0.027420617640018463,0.018872985616326332,-0.33320629596710205,0.010621279139660275,-0.5405030999345064,0.43215038798954186,0.41664036548704264,-0.06745449570096554,0.0,0.0,-0.6,0.0,0.0066411495208740234,0.01026773452758789,0
0.49182581901550293,-0.027420617640018463,0.018872985616326332,-0.33320629596710205,0.010621279139660275,-0.5405030999345064,0.43215038798954186,0.41664036548704264,-0.06745449570096554,0.0,0.0,-0.6,0.0,0.001117706298828125,0.005061626434326172,0
0.49987030029296875,-0.025850513949990273,0.016452183946967125,-0.3427128195762634,0.009766795088625683,-0.5395216620663121,0.3504269324063958,0.2877053734359585,-0.062147300053890416,0.0,0.0,-0.6,0.0,0.0066776275634765625,0.010402202606201172,0
0.5116701126098633,-0.025850513949990273,0.016452183946967125,-0.3427128195762634,0.009766795088625683,-0.5395216620663121,0.3504269324063958,0.2877053734359585,-0.062147300053890416,0.0,0.0,-0.6,0.0,0.001125335693359375,0.0048711299896240234,0
0.5190472602844238,-0.02435431070625782,0.014129427261650562,-0.3519693613052368,0.008993062169866249,-0.5388483395183022,0.26218908248360223,0.13888885982186125,-0.057429286648399115,0.0,0.0,-0.6,0.0,0.006453275680541992,0.010144710540771484,0
0.5306289196014404,-0.02435431070625782,0.014129427261650562,-0.3519693613052368,0.008993062169866249,-0.5388483395183022,0.26218908248360223,0.13888885982186125,-0.057429286648399115,0.0,0.0,-0.6,0.0,0.0010602474212646484,0.0049152374267578125,0
0.5379300117492676,-0.02291606180369854,0.011854758486151695,-0.3610324263572693,0.008497115267121217,-0.5367678607542995,0.18495626813450414,0.026600285963012792,-0.05449575700421064,0.0,0.0,-0.6,0.0,0.006608486175537109,0.01072549819946289,0
0.5500459671020508,-0.02291606180369854,0.011854758486151695,-0.3610324263572693,0.008497115267121217,-0.5367678607542995,0.18495626813450414,0.026600285963012792,-0.05449575700421064,0.0,0.0,-0.6,0.0,0.0010514259338378906,0.004824399948120117,0
0.5578219890594482,-0.021509381011128426,0.009565819054841995,-0.3701508939266205,0.00812562305599681,-0.5336210212778667,0.11329752053365243,-0.06338379827807711,-0.05234266071278317,0.0,0.0,-0.6,0.0,0.006491661071777344,0.010232925415039062,0
0.5695114135742188,-0.021509381011128426,0.009565819054841995,-0.3701508939266205,0.00812562305599681,-0.5336210212778667,0.11329752053365243,-0.06338379827807711,-0.05234266071278317,0.0,0.0,-0.6,0.0,0.0010859966278076172,0.005081653594970703,0
0.5777661800384521,-0.020831605419516563,0.008436194621026516,-0.3747272491455078,0.007875645873641564,-0.5329459873728002,0.07452998482467499,-0.09997116083352482,-0.05083164422328782,0.0,0.0,-0.6,0.0,0.005533933639526367,0.009496212005615234,0
0.588590145111084,-0.020831605419516563,0.008436194621026516,-0.3747272491455078,0.007875645873641564,-0.5329459873728002,0.07452998482467499,-0.09997116083352482,-0.05083164422328782,0.0,0.0,-0.6,0.0,0.001056671142578125,0.004816532135009766,0
0.5988285541534424,-0.018828116357326508,0.005226753186434507,-0.3881119191646576,0.007145448705192861,-0.5322505078415022,-0.07045041660586404,-0.16767805608258818,-0.04621031459190145,0.0,0.0,-0.6,0.0,0.006445407867431641,0.010512590408325195,0
0.611250638961792,-0.018828116357326508,0.005226753186434507,-0.3881119191646576,0.007145448705192861,-0.5322505078415022,-0.07045041660586404,-0.16767805608258818,-0.04621031459190145,0.0,0.0,-0.6,0.0,0.0011398792266845703,0.0050890445709228516,0
0.6184322834014893,-0.017510516569018364,0.003201540093868971,-0.3968048691749573,0.006590594381713871,-0.529717710037538,-0.147354295137288,-0.1939807435806891,-0.04263752259689009,0.0,0.0,-0.6,0.0,0.005410432815551758,0.009354591369628906,0
0.6297240257263184,-0.017510516569018364,0.003201540093868971,-0.3968048691749573,0.006590594381713871,-0.529717710037538,-0.147354295137288,-0.1939807435806891,-0.04263752259689009,0.0,0.0,-0.6,0.0,0.0010433197021484375,0.004748106002807617,0
0.6388211250305176,-0.016277367249131203,0.0012726124841719866,-0.40531212091445923,0.006182295554108838,-0.5295147549373135,-0.223191634586142,-0.21380363848241898,-0.03997568458874493,0.0,0.0,-0.6,0.0,0.0053975582122802734,0.009140491485595703,0
0.6498713493347168,-0.016277367249131203,0.0012726124841719866,-0.40531212091445923,0.006182295554108838,-0.5295147549373135,-0.223191634586142,-0.21380363848241898,-0.03997568458874493,0.0,0.0,-0.6,0.0,0.0010302066802978516,0.0047740936279296875,0
0.6577620506286621,-0.015712987631559372,0.00034744429285638034,-0.4094317555427551,0.006014424182291052,-0.5298278190404468,-0.2542070936718508,-0.22244863426617498,-0.038889740455245576,0.0,0.0,-0.6,0.0,0.0055921077728271484,0.009767770767211914,0
0.6688873767852783,-0.015712987631559372,0.00034744429285638034,-0.4094317555427551,0.006014424182291052,-0.5298278190404468,-0.2542070936718508,-0.22244863426617498,-0.038889740455245576,0.0,0.0,-0.6,0.0,0.0011260509490966797,0.005074262619018555,0
0.6779367923736572,-0.014222336001694202,-0.002295097801834345,-0.4213956892490387,0.005151007233030989,-0.5301892013301585,-0.3194456799487429,-0.20498119516958938,-0.03321802261731668,0.0,0.0,-0.6,0.0,0.0054759979248046875,0.009295463562011719,0
0.6886289119720459,-0.014222336001694202,-0.002295097801834345,-0.4213956892490387,0.005151007233030989,-0.5301892013301585,-0.3194456799487429,-0.20498119516958938,-0.03321802261731668,0.0,0.0,-0.6,0.0,0.0010809898376464844,0.0048427581787109375,0
0.6985325813293457,-0.01334103662520647,-0.003926471341401339,-0.4291415512561798,0.004461138457877801,-0.5281927709039305,-0.3153512439477556,-0.1945929855702165,-0.02880685707155615,0.0,0.0,-0.6,0.0,0.0054051876068115234,0.009335756301879883,0
0.7093696594238281,-0.01334103662520647,-0.003926471341401339,-0.4291415512561798,0.004461138457877801,-0.5281927709039305,-0.3153512439477556,-0.1945929855702165,-0.02880685707155615,0.0,0.0,-0.6,0.0,0.0010993480682373047,0.0049703121185302734,0
0.7188050746917725,-0.012627430260181427,-0.005413816310465336,-0.4367176592350006,0.003739119116658696,-0.5283587223168361,-0.2975372896416854,-0.21496553931769308,-0.02431163967034769,0.0,0.0,-0.6,0.0,0.005789041519165039,0.00972747802734375,0
0.7298991680145264,-0.012627430260181427,-0.005413816310465336,-0.4367176592350006,0.003739119116658696,-0.5283587223168361,-0.2975372896416854,-0.21496553931769308,-0.02431163967034769,0.0,0.0,-0.6,0.0,0.0010569095611572266,0.0047228336334228516,0
0.7384541034698486,-0.01205628551542759,-0.006701461039483547,-0.4440162777900696,0.0031426906933673115,-0.5283500241533253,-0.2706796272505716,-0.23100141020571932,-0.02059065754107058,0.0,0.0,-0.6,0.0,0.005709648132324219,0.009571552276611328,0
0.7498741149902344,-0.01205628551542759,-0.006701461039483547,-0.4440162777900696,0.0031426906933673115,-0.5283500241533253,-0.2706796272505716,-0.23100141020571932,-0.02059065754107058,0.0,0.0,-0.6,0.0,0.0010709762573242188,0.0047588348388671875,0
0.7585122585296631,-0.011609895154833794,-0.007851099595427513,-0.45107918977737427,0.0027309894024309866,-0.5280604975547708,-0.22588257914950757,-0.24322905990252056,-0.018020441473614177,0.0,0.0,-0.6,0.0,0.005233049392700195,0.009305953979492188,0
0.7692055702209473,-0.011609895154833794,-0.007851099595427513,-0.45107918977737427,0.0027309894024309866,-0.5280604975547708,-0.22588257914950757,-0.24322905990252056,-0.018020441473614177,0.0,0.0,-0.6,0.0,0.0010497570037841797,0.005032777786254883,0
0.7786586284637451,-0.011308395303785801,-0.008878454566001892,-0.45792466402053833,0.002212379957105941,-0.5282450279103342,-0.16160470435856128,-0.24844159527091184,-0.014724624155615164,0.0,0.0,-0.6,0.0,0.005269527435302734,0.009113788604736328,0
0.7892003059387207,-0.011308395303785801,-0.008878454566001892,-0.45792466402053833,0.002212379957105941,-0.5282450279103342,-0.16160470435856128,-0.24844159527091184,-0.014724624155615164,0.0,0.0,-0.6,0.0,0.0010683536529541016,0.005067586898803711,0
0.7981886863708496,-0.01119716465473175,-0.00935872457921505,-0.46123018860816956,0.0019037141676734278,-0.5277582596763902,-0.12630470987628287,-0.23706017142269334,-0.012717090847660002,0.0,0.0,-0.6,0.0,0.005441904067993164,0.009350776672363281,0
0.8088719844818115,-0.01119716465473175,-0.00935872457921505,-0.46123018860816956,0.0019037141676734278,-0.5277582596763902,-0.12630470987628287,-0.23706017142269334,-0.012717090847660002,0.0,0.0,-0.6,0.0,0.001087188720703125,0.004762411117553711,0
0.817746639251709,-0.010931465774774551,-0.010649523697793484,-0.4707610309123993,0.0008846406707531697,-0.5284290095529095,-0.07478266058414454,-0.1862147518010766,-0.006029340998338282,0.0,0.0,-0.6,0.0,0.00543522834777832,0.009240150451660156,0
0.828801155090332,-0.010931465774774551,-0.010649523697793484,-0.4707610309123993,0.0008846406707531697,-0.5284290095529095,-0.07478266058414454,-0.1862147518010766,-0.006029340998338282,0.0,0.0,-0.6,0.0,0.0010879039764404297,0.004784584045410156,0
0.8378429412841797,-0.010808013379573822,-0.011373399756848812,-0.47675833106040955,0.0002785539540495501,-0.5286571261610388,-0.06474101683265501,-0.13063509631930792,-0.002018889729634108,0.0,0.0,-0.6,0.0,0.005577564239501953,0.009478330612182617,0
0.8492124080657959,-0.010808013379573822,-0.011373399756848812,-0.47675833106040955,0.0002785539540495501,-0.5286571261610388,-0.06474101683265501,-0.13063509631930792,-0.002018889729634108,0.0,0.0,-0.6,0.0,0.0010678768157958984,0.004854917526245117,0
0.8582024574279785,-0.010728211142122746,-0.011992906220257282,-0.4825368821620941,-0.00014676437983788745,-0.5297255016830975,-0.08061088257754381,-0.08516229206294042,0.0007929738850637042,0.0,0.0,-0.6,0.0,0.005396842956542969,0.009431600570678711,0
0.8694858551025391,-0.010728211142122746,-0.011992906220257282,-0.4825368821620941,-0.00014676437983788745,-0.5297255016830975,-0.08061088257754381,-0.08516229206294042,0.0007929738850637042,0.0,0.0,-0.6,0.0,0.0010805130004882812,0.004942893981933594,0
0.8779220581054688,-0.010676573030650616,-0.01249093096703291,-0.4879668951034546,-0.0005632377533135992,-0.532178806415415,-0.09404826386119057,-0.05071162870280052,0.003500521954888078,0.0,0.0,-0.6,0.0,0.005264997482299805,0.009230375289916992,0
0.8889663219451904,-0.010676573030650616,-0.01249093096703291,-0.4879668951034546,-0.0005632377533135992,-0.532178806415415,-0.09404826386119057,-0.05071162870280052,0.003500521954888078,0.0,0.0,-0.6,0.0,0.0010967254638671875,0.004875898361206055,0
0.8985083103179932,-0.010678610764443874,-0.012912276200950146,-0.49299371242523193,-0.0010345135198985872,-0.5337822540989227,-0.0774132111308277,-0.03898230977404222,0.006524150211781283,0.0,0.0,-0.6,0.0,0.005476474761962891,0.009307622909545898,0
0.9092037677764893,-0.010678610764443874,-0.012912276200950146,-0.49299371242523193,-0.0010345135198985872,-0.5337822540989227,-0.0774132111308277,-0.03898230977404222,0.006524150211781283,0.0,0.0,-0.6,0.0,0.0010471343994140625,0.005011558532714844,0
0.918816089630127,-0.010705431923270226,-0.013311195187270641,-0.4977145195007324,-0.0015023494690611973,-0.534939770691329,-0.0546882490242547,-0.018700904048140947,0.00954513397112525,0.0,0.0,-0.6,0.0,0.005526304244995117,0.009568214416503906,0
0.9297537803649902,-0.010705431923270226,-0.013311195187270641,-0.4977145195007324,-0.0015023494690611973,-0.534939770691329,-0.0546882490242547,-0.018700904048140947,0.00954513397112525,0.0,0.0,-0.6,0.0,0.0011284351348876953,0.004841804504394531,0
0.9384326934814453,-0.010770449414849281,-0.01366652175784111,-0.5021697878837585,-0.001852369231969126,-0.5361086597379936,-0.024766703058100088,-0.008905440102971158,0.011819114284173827,0.0,0.0,-0.6,0.0,0.0053827762603759766,0.009417533874511719,0
0.949242115020752,-0.010770449414849281,-0.01366652175784111,-0.5021697878837585,-0.001852369231969126,-0.5361086597379936,-0.024766703058100088,-0.008905440102971158,0.011819114284173827,0.0,0.0,-0.6,0.0,0.0011184215545654297,0.0048542022705078125,0
0.9581425189971924,-0.01084101665765047,-0.014028231613337994,-0.5064264535903931,-0.0021402083470179545,-0.5368929545234573,0.018101703406001354,0.014402997740080253,0.013731421524702301,0.0,0.0,-0.6,0.0,0.005356550216674805,0.009284734725952148,0
0.969202995300293,-0.01084101665765047,-0.014028231613337994,-0.5064264535903931,-0.0021402083470179545,-0.5368929545234573,0.018101703406001354,0.014402997740080253,0.013731421524702301,0.0,0.0,-0.6,0.0,0.001129150390625,0.004884481430053711,0
0.978262186050415,-0.01090425718575716,-0.014376976527273655,-0.5104779005050659,-0.0024142736934501456,-0.5372239578824409,0.07001974780822519,0.03328386649104645,0.015571376574411176,0.0,0.0,-0.6,0.0,0.005375862121582031,0.009526968002319336,0
0.9896087646484375,-0.01090425718575716,-0.014376976527273655,-0.5104779005050659,-0.0024142736934501456,-0.5372239578824409,0.07001974780822519,0.03328386649104645,0.015571376574411176,0.0,0.0,-0.6,0.0,0.001079559326171875,0.00495600700378418,0
0.9985523223876953,-0.010957888327538967,-0.014701695181429386,-0.5143294334411621,-0.002728768215774592,-0.5380740715496424,0.11138255373121803,0.05271658618096977,0.017663093745475724,0.0,0.0,-0.6,0.0,0.005568265914916992,0.009480714797973633,0
1.0098435878753662,-0.010957888327538967,-0.014701695181429386,-0.5143294334411621,-0.002728768215774592,-0.5380740715496424,0.11138255373121803,0.05271658618096977,0.017663093745475724,0.0,0.0,-0.6,0.0,0.0010936260223388672,0.004873037338256836,0
1.0183393955230713,-0.010981272906064987,-0.01498828362673521,-0.5179235935211182,-0.0029864128413379576,-0.5386773769477334,0.15111051810805157,0.08172073821733361,0.019401446379393335,0.0,0.0,-0.6,0.0,0.005744457244873047,0.009647369384765625,0
1.0298936367034912,-0.010981272906064987,-0.01498828362673521,-0.5179235935211182,-0.0029864128413379576,-0.5386773769477334,0.15111051810805157,0.08172073821733361,0.019401446379393335,0.0,0.0,-0.6,0.0,0.0010759830474853516,0.004892587661743164,0
1.0380969047546387,-0.010995293967425823,-0.01525602862238884,-0.5212851166725159,-0.0031800853284598427,-0.5393330990047318,0.16886304654050052,0.10704105891479805,0.020697787707585468,0.0,0.0,-0.6,0.0,0.004464149475097656,0.008524417877197266,0
1.0479240417480469,-0.010995293967425823,-0.01525602862238884,-0.5212851166725159,-0.0031800853284598427,-0.5393330990047318,0.16886304654050052,0.10704105891479805,0.020697787707585468,0.0,0.0,-0.6,0.0,0.0011169910430908203,0.004809141159057617,0
1.0576462745666504,-0.011003367602825165,-0.015505895018577576,-0.5244792103767395,-0.0032515767073188766,-0.5397676816044086,0.16568564163565278,0.13837342097575592,0.021175465636939547,0.0,0.0,-0.6,0.0,0.004414081573486328,0.008228302001953125,0
1.068552017211914,-0.011003367602825165,-0.015505895018577576,-0.5244792103767395,-0.0032515767073188766,-0.5397676816044086,0.16568564163565278,0.13837342097575592,0.021175465636939547,0.0,0.0,-0.6,0.0,0.0010595321655273438,0.00503087043762207,0
1.0776290893554688,-0.010977812111377716,-0.0157407708466053,-0.527580976486206,-0.003229170187641607,-0.5405646081696248,0.14535989340123895,0.154911419284896,0.02101575040038401,0.0,0.0,-0.6,0.0,0.004365682601928711,0.008423805236816406,0
1.088817834854126,-0.010960749350488186,-0.015856707468628883,-0.5290904641151428,-0.003185888895569339,-0.5409398592072506,0.13380190037450798,0.1586131567017069,0.020726340413792576,0.0,0.0,-0.6,0.0,0.004547119140625,0.008412599563598633,0
1.0999186038970947,-0.010960749350488186,-0.015856707468628883,-0.5290904641151428,-0.003185888895569339,-0.5409398592072506,0.13380190037450798,0.1586131567017069,0.020726340413792576,0.0,0.0,-0.6,0.0,0.0011126995086669922,0.0048177242279052734,0
1.1077430248260498,-0.01093918178230524,-0.015973877161741257,-0.530575156211853,-0.0031975418667921957,-0.5405914679984398,0.12440815456229098,0.16483650997714805,0.020791384229142836,0.0,0.0,-0.6,0.0,0.004621267318725586,0.00861501693725586,0
1.1175994873046875,-0.01093918178230524,-0.015973877161741257,-0.530575156211853,-0.0031975418667921957,-0.5405914679984398,0.12440815456229098,0.16483650997714805,0.020791384229142836,0.0,0.0,-0.6,0.0,0.0010628700256347656,0.005005359649658203,0
