time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
0.18841004371643066,-0.09430386871099472,-0.07867179065942764,-0.24050962924957275,-0.08089889201468636,-0.6141215834992243,0.3811326080511905,-0.1759395407377453,0.5177187403267298,0.0,0.0,-0.6,0.0,0.007063865661621094,0.011811494827270508,0
0.2025003433227539,-0.09430386871099472,-0.07867179065942764,-0.24050962924957275,-0.08089889201468636,-0.6141215834992243,0.3811326080511905,-0.1759395407377453,0.5177187403267298,0.0,0.0,-0.6,0.0,0.0016551017761230469,0.006127357482910156,0
0.21201181411743164,-0.09275566041469574,-0.07786456495523453,-0.24205532670021057,-0.07816284999974049,-0.6084176234401953,0.3088897771309578,-0.05157670622336831,0.500296362129037,0.0,0.0,-0.6,0.0,0.008159637451171875,0.012557029724121094,0
0.22722125053405762,-0.09098853170871735,-0.07679780572652817,-0.24427911639213562,-0.07450561625277857,-0.6012874479826725,0.16700876106506626,0.10215246284530995,0.4769107179979279,0.0,0.0,-0.6,0.0,0.0076940059661865234,0.012232303619384766,0
0.24216246604919434,-0.09098853170871735,-0.07679780572652817,-0.24427911639213562,-0.07450561625277857,-0.6012874479826725,0.16700876106506626,0.10215246284530995,0.4769107179979279,0.0,0.0,-0.6,0.0,0.0014023780822753906,0.005858898162841797,0
0.25081491470336914,-0.08892613649368286,-0.07543747872114182,-0.24735158681869507,-0.06955118982457727,-0.5951584642174976,-0.07359751517706248,0.2610940299604521,0.44504219695669855,0.0,0.0,-0.6,0.0,0.007567405700683594,0.012470722198486328,0
0.2656404972076416,-0.08677349984645844,-0.07369730621576309,-0.2508683204650879,-0.06402061292116198,-0.5908201026379776,-0.3025098643083014,0.39521853445928845,0.4094248355863858,0.0,0.0,-0.6,0.0,0.008068561553955078,0.0126495361328125,0
0.280850887298584,-0.08677349984645844,-0.07369730621576309,-0.2508683204650879,-0.06402061292116198,-0.5908201026379776,-0.3025098643083014,0.39521853445928845,0.4094248355863858,0.0,0.0,-0.6,0.0,0.001165628433227539,0.005199909210205078,0
0.28844642639160156,-0.08452124148607254,-0.0719054788351059,-0.2550961673259735,-0.05744136670524504,-0.5818600111557192,-0.4262891807018278,0.5008496948395217,0.36733350777533597,0.0,0.0,-0.6,0.0,0.007959604263305664,0.012350320816040039,0
0.3024764060974121,-0.08452124148607254,-0.0719054788351059,-0.2550961673259735,-0.05744136670524504,-0.5818600111557192,-0.4262891807018278,0.5008496948395217,0.36733350777533597,0.0,0.0,-0.6,0.0,0.0014317035675048828,0.0064220428466796875,0
0.31171154975891113,-0.08098673075437546,-0.06885824352502823,-0.26260998845100403,-0.04641268012409866,-0.5751946331167369,-0.5232201827795875,0.6317754723857956,0.2970807309684029,0.0,0.0,-0.6,0.0,0.007651567459106445,0.012485265731811523,0
0.3262150287628174,-0.08098673075437546,-0.06885824352502823,-0.26260998845100403,-0.04641268012409866,-0.5751946331167369,-0.5232201827795875,0.6317754723857956,0.2970807309684029,0.0,0.0,-0.6,0.0,0.0012521743774414062,0.005911588668823242,0
0.33481526374816895,-0.07862690836191177,-0.06689859926700592,-0.26799166202545166,-0.03858219399783673,-0.5719048409624731,-0.6498008573412799,0.6689683014026211,0.246725893859412,0.0,0.0,-0.6,0.0,0.0072154998779296875,0.012184619903564453,0
0.34939098358154297,-0.07862690836191177,-0.06689859926700592,-0.26799166202545166,-0.03858219399783673,-0.5719048409624731,-0.6498008573412799,0.6689683014026211,0.246725893859412,0.0,0.0,-0.6,0.0,0.0012125968933105469,0.005684375762939453,0
0.35779428482055664,-0.07655271887779236,-0.06492499262094498,-0.27389848232269287,-0.03009504280411018,-0.563025476174287,-0.6278550254524686,0.562967203665409,0.1921965452920585,0.0,0.0,-0.6,0.0,0.007462978363037109,0.011814117431640625,0
0.37163233757019043,-0.07655271887779236,-0.06492499262094498,-0.27389848232269287,-0.03009504280411018,-0.563025476174287,-0.6278550254524686,0.562967203665409,0.1921965452920585,0.0,0.0,-0.6,0.0,0.001598358154296875,0.006384372711181641,0
0.3813769817352295,-0.07330932468175888,-0.06161757558584213,-0.28380346298217773,-0.016684933668768945,-0.555726134189768,-0.7790674087503212,0.5294086139097678,0.10588423629430513,0.0,0.0,-0.6,0.0,0.010883092880249023,0.015282392501831055,0
0.3992607593536377,-0.07330932468175888,-0.06161757558584213,-0.28380346298217773,-0.016684933668768945,-0.555726134189768,-0.7790674087503212,0.5294086139097678,0.10588423629430513,0.0,0.0,-0.6,0.0,0.0013957023620605469,0.00650477409362793,0
0.4081096649169922,-0.07110932469367981,-0.059477176517248154,-0.29074788093566895,-0.007452705827363374,-0.5519646887523421,-0.7112945548273993,0.555695543892337,0.04732299716521803,0.0,0.0,-0.6,0.0,0.00868082046508789,0.013441085815429688,0
0.42484045028686523,-0.06872936338186264,-0.05727943032979965,-0.29788801074028015,0.0015145246709457269,-0.5476567464387515,-0.7246187277498339,0.5349669712999626,-0.010066853786448683,0.0,0.0,-0.6,0.0,0.009470939636230469,0.01447606086730957,0
0.44126439094543457,-0.06872936338186264,-0.05727943032979965,-0.29788801074028015,0.0015145246709457269,-0.5476567464387515,-0.7246187277498339,0.5349669712999626,-0.010066853786448683,0.0,0.0,-0.6,0.0,0.0012221336364746094,0.0061490535736083984,0
0.45065808296203613,-0.06524535268545151,-0.05380236729979515,-0.30903029441833496,0.014508730136610056,-0.5421548069064506,-0.6119178659014212,0.4403551900041586,-0.09310149180125991,0.0,0.0,-0.6,0.0,0.006415367126464844,0.011775493621826172,0
0.4640681743621826,-0.06524535268545151,-0.05380236729979515,-0.30903029441833496,0.014508730136610056,-0.5421548069064506,-0.6119178659014212,0.4403551900041586,-0.09310149180125991,0.0,0.0,-0.6,0.0,0.0013642311096191406,0.005808830261230469,0
0.47294116020202637,-0.06294140219688416,-0.051466040313243866,-0.3166094422340393,0.022769606236243037,-0.5387353933638873,-0.45722777315233215,0.4452121998045904,-0.14564104651462148,0.0,0.0,-0.6,0.0,0.00814199447631836,0.012506961822509766,0
0.48754215240478516,-0.06294140219688416,-0.051466040313243866,-0.3166094422340393,0.022769606236243037,-0.5387353933638873,-0.45722777315233215,0.4452121998045904,-0.14564104651462148,0.0,0.0,-0.6,0.0,0.0011713504791259766,0.005294084548950195,0
0.49735522270202637,-0.05938725173473358,-0.04822713881731033,-0.3281141519546509,0.034558615822536436,-0.5372043859988057,-0.2271264158922457,0.3969840196088541,-0.22097887366017455,0.0,0.0,-0.6,0.0,0.008056402206420898,0.012167692184448242,0
0.5116865634918213,-0.05938725173473358,-0.04822713881731033,-0.3281141519546509,0.034558615822536436,-0.5372043859988057,-0.2271264158922457,0.3969840196088541,-0.22097887366017455,0.0,0.0,-0.6,0.0,0.0013580322265625,0.0059473514556884766,0
0.5212588310241699,-0.056886207312345505,-0.04618266597390175,-0.33560219407081604,0.04174005970945245,-0.5373270284966205,-0.038537775262489436,0.30312372013457833,-0.2669442821639549,0.0,0.0,-0.6,0.0,0.007297039031982422,0.012142658233642578,0
0.5348107814788818,-0.056886207312345505,-0.04618266597390175,-0.33560219407081604,0.04174005970945245,-0.5373270284966205,-0.038537775262489436,0.30312372013457833,-0.2669442821639549,0.0,0.0,-0.6,0.0,0.0018324851989746094,0.006722211837768555,0
0.5451226234436035,-0.05475394055247307,-0.04416998103260994,-0.34279003739356995,0.04816103277989224,-0.5363172444300143,0.04390707129033552,0.14781133860593423,-0.30799269235186205,0.0,0.0,-0.6,0.0,0.007338523864746094,0.011858940124511719,0
0.5590023994445801,-0.05260397866368294,-0.042243439704179764,-0.34992489218711853,0.05385614469229802,-0.5336490552905391,0.13669821248854722,0.13831659970342317,-0.3445279249192821,0.0,0.0,-0.6,0.0,0.006265878677368164,0.010697126388549805,0
0.5726242065429688,-0.05260397866368294,-0.042243439704179764,-0.34992489218711853,0.05385614469229802,-0.5336490552905391,0.13669821248854722,0.13831659970342317,-0.3445279249192821,0.0,0.0,-0.6,0.0,0.0012218952178955078,0.005389213562011719,0
0.5815129280090332,-0.050593506544828415,-0.040470197796821594,-0.35674163699150085,0.059100298314477384,-0.534266632764556,0.2131481520439436,-0.002588480409135162,-0.3778697170632002,0.0,0.0,-0.6,0.0,0.006440877914428711,0.01091146469116211,0
0.5945639610290527,-0.050593506544828415,-0.040470197796821594,-0.35674163699150085,0.059100298314477384,-0.534266632764556,0.2131481520439436,-0.002588480409135162,-0.3778697170632002,0.0,0.0,-0.6,0.0,0.001653432846069336,0.006512880325317383,0
0.6036443710327148,-0.04868503287434578,-0.038600482046604156,-0.36350810527801514,0.06375399073675399,-0.5310964933447864,0.24596733903114001,-0.0365656632164546,-0.4076705050415707,0.0,0.0,-0.6,0.0,0.0064198970794677734,0.011128902435302734,0
0.6174113750457764,-0.04679040238261223,-0.03681020438671112,-0.37018680572509766,0.06803901452860064,-0.534347268553526,0.3318231994002651,-0.22379016152177747,-0.4346280779044121,0.0,0.0,-0.6,0.0,0.007645368576049805,0.01212000846862793,0
0.6316025257110596,-0.04679040238261223,-0.03681020438671112,-0.37018680572509766,0.06803901452860064,-0.534347268553526,0.3318231994002651,-0.22379016152177747,-0.4346280779044121,0.0,0.0,-0.6,0.0,0.0015411376953125,0.005347490310668945,0
0.6399168968200684,-0.045252375304698944,-0.035004839301109314,-0.3765551447868347,0.07160494745367424,-0.5309458310037904,0.3772043877273081,-0.22890383039415493,-0.45765080359511723,0.0,0.0,-0.6,0.0,0.006249666213989258,0.011255502700805664,0
0.6523764133453369,-0.045252375304698944,-0.035004839301109314,-0.3765551447868347,0.07160494745367424,-0.5309458310037904,0.3772043877273081,-0.22890383039415493,-0.45765080359511723,0.0,0.0,-0.6,0.0,0.0016644001007080078,0.005789995193481445,0
0.6615707874298096,-0.043476272374391556,-0.03342956304550171,-0.38303622603416443,0.0750880945568136,-0.5313343290750727,0.3964106290556653,-0.261318237350458,-0.47993570247740136,0.0,0.0,-0.6,0.0,0.006186008453369141,0.012001752853393555,0
0.6747806072235107,-0.043476272374391556,-0.03342956304550171,-0.38303622603416443,0.0750880945568136,-0.5313343290750727,0.3964106290556653,-0.261318237350458,-0.47993570247740136,0.0,0.0,-0.6,0.0,0.001169443130493164,0.005309581756591797,0
0.6839160919189453,-0.042076852172613144,-0.031822800636291504,-0.38905683159828186,0.07808447965499252,-0.5297728699804148,0.4182126891461892,-0.25150787800920926,-0.49935653805298974,0.0,0.0,-0.6,0.0,0.005986213684082031,0.01050567626953125,0
0.6964600086212158,-0.04070115089416504,-0.030436206609010696,-0.3951859474182129,0.08067561043687002,-0.5293398004104591,0.35552008541788716,-0.2867294840184599,-0.5157688343773171,0.0,0.0,-0.6,0.0,0.006810188293457031,0.01113128662109375,0
0.7104771137237549,-0.04070115089416504,-0.030436206609010696,-0.3951859474182129,0.08067561043687002,-0.5293398004104591,0.35552008541788716,-0.2867294840184599,-0.5157688343773171,0.0,0.0,-0.6,0.0,0.0014879703521728516,0.0063304901123046875,0
0.7193334102630615,-0.03936377912759781,-0.029184982180595398,-0.401040643453598,0.08313924942420291,-0.5297859544071766,0.38028093105298644,-0.4311224701967551,-0.5312474771514366,0.0,0.0,-0.6,0.0,0.006471157073974609,0.01088261604309082,0
0.7330365180969238,-0.03936377912759781,-0.029184982180595398,-0.401040643453598,0.08313924942420291,-0.5297859544071766,0.38028093105298644,-0.4311224701967551,-0.5312474771514366,0.0,0.0,-0.6,0.0,0.0011284351348876953,0.005034923553466797,0
0.740283727645874,-0.03818809241056442,-0.028067531064152718,-0.40687820315361023,0.08536707286384654,-0.5275146062682842,0.27132745228091604,-0.3384532406840333,-0.5456109971909282,0.0,0.0,-0.6,0.0,0.005583524703979492,0.009896278381347656,0
0.7528009414672852,-0.03818809241056442,-0.028067531064152718,-0.40687820315361023,0.08536707286384654,-0.5275146062682842,0.27132745228091604,-0.3384532406840333,-0.5456109971909282,0.0,0.0,-0.6,0.0,0.0011336803436279297,0.005947113037109375,0
0.7606098651885986,-0.037001289427280426,-0.0271923765540123,-0.412541925907135,0.08691684974731005,-0.5302074704751679,0.21208709016970126,-0.31782675085656187,-0.5555148954837561,0.0,0.0,-0.6,0.0,0.0055255889892578125,0.009826183319091797,0
0.7723484039306641,-0.037001289427280426,-0.0271923765540123,-0.412541925907135,0.08691684974731005,-0.5302074704751679,0.21208709016970126,-0.31782675085656187,-0.5555148954837561,0.0,0.0,-0.6,0.0,0.0010361671447753906,0.004754304885864258,0
0.7797060012817383,-0.036118507385253906,-0.02644098363816738,-0.41785505414009094,0.08803054188991546,-0.526901692696193,0.2485316468416347,-0.30023004282563204,-0.5628269818597302,0.0,0.0,-0.6,0.0,0.0055735111236572266,0.009722471237182617,0
0.7909328937530518,-0.036118507385253906,-0.02644098363816738,-0.41785505414009094,0.08803054188991546,-0.526901692696193,0.2485316468416347,-0.30023004282563204,-0.5628269818597302,0.0,0.0,-0.6,0.0,0.001146554946899414,0.0047566890716552734,0
0.7981472015380859,-0.03514403477311134,-0.025753414258360863,-0.42323732376098633,0.08877352435317958,-0.5273122663437783,0.1631490274720986,-0.15708522231486816,-0.5676735722852202,0.0,0.0,-0.6,0.0,0.005899667739868164,0.009627342224121094,0
0.8096449375152588,-0.03514403477311134,-0.025753414258360863,-0.42323732376098633,0.08877352435317958,-0.5273122663437783,0.1631490274720986,-0.15708522231486816,-0.5676735722852202,0.0,0.0,-0.6,0.0,0.001089334487915039,0.004770040512084961,0
0.8168482780456543,-0.034406211227178574,-0.025296906009316444,-0.42819029092788696,0.08920520908508463,-0.53066583475847,0.130684292529284,-0.2660704063791883,-0.5703096290554492,0.0,0.0,-0.6,0.0,0.007846832275390625,0.011997699737548828,0
0.8309028148651123,-0.034406211227178574,-0.025296906009316444,-0.42819029092788696,0.08920520908508463,-0.53066583475847,0.130684292529284,-0.2660704063791883,-0.5703096290554492,0.0,0.0,-0.6,0.0,0.0012791156768798828,0.006073951721191406,0
0.8400745391845703,-0.033698730170726776,-0.024968061596155167,-0.4330701529979706,0.08929255503513019,-0.5286185864986503,0.15127722624466955,-0.16452835249020192,-0.570946607312519,0.0,0.0,-0.6,0.0,0.0068511962890625,0.01173090934753418,0
0.8543155193328857,-0.033056750893592834,-0.02456335723400116,-0.437661349773407,0.08910622287754011,-0.5303349348599186,0.0665409222842426,-0.09730437803688977,-0.5697547841354482,0.0,0.0,-0.6,0.0,0.006561279296875,0.010940790176391602,0
0.8676905632019043,-0.033056750893592834,-0.02456335723400116,-0.437661349773407,0.08910622287754011,-0.5303349348599186,0.0665409222842426,-0.09730437803688977,-0.5697547841354482,0.0,0.0,-0.6,0.0,0.0015761852264404297,0.006574869155883789,0
0.8778822422027588,-0.032714299857616425,-0.024367930367588997,-0.44204384088516235,0.08884076155859577,-0.5291586951623642,-0.05067834225951606,-0.03033539849193953,-0.568088262271778,0.0,0.0,-0.6,0.0,0.005502223968505859,0.010780096054077148,0
0.8907227516174316,-0.032714299857616425,-0.024367930367588997,-0.44204384088516235,0.08884076155859577,-0.5291586951623642,-0.05067834225951606,-0.03033539849193953,-0.568088262271778,0.0,0.0,-0.6,0.0,0.001352548599243164,0.005774259567260742,0
0.8986165523529053,-0.03226858004927635,-0.02415868639945984,-0.44625407457351685,0.08802975137436947,-0.5307535664140599,0.010232708535519502,0.02198869216688435,-0.5628502831331632,0.0,0.0,-0.6,0.0,0.0062448978424072266,0.010963201522827148,0
0.912163257598877,-0.03226858004927635,-0.02415868639945984,-0.44625407457351685,0.08802975137436947,-0.5307535664140599,0.010232708535519502,0.02198869216688435,-0.5628502831331632,0.0,0.0,-0.6,0.0,0.0014104843139648438,0.006063938140869141,0
0.9204297065734863,-0.032059360295534134,-0.023908108472824097,-0.4500909745693207,0.08711615212364111,-0.532739118004372,-0.04357646474567494,0.045528996331858675,-0.5570443015060546,0.0,0.0,-0.6,0.0,0.006131410598754883,0.010775327682495117,0
0.9338898658752441,-0.031784020364284515,-0.023770771920681,-0.45384088158607483,0.08609829557514523,-0.532800943456368,-0.09777039367092114,0.01947277115622488,-0.5506481465535853,0.0,0.0,-0.6,0.0,0.0065271854400634766,0.01103663444519043,0
0.9468426704406738,-0.031784020364284515,-0.023770771920681,-0.45384088158607483,0.08609829557514523,-0.532800943456368,-0.09777039367092114,0.01947277115622488,-0.5506481465535853,0.0,0.0,-0.6,0.0,0.0013415813446044922,0.0063860416412353516,0
0.9573278427124023,-0.03159421309828758,-0.023509548977017403,-0.45725324749946594,0.0847656167668002,-0.5353179901523737,-0.11304955296447462,0.1069886948918968,-0.5420649276100881,0.0,0.0,-0.6,0.0,0.006196022033691406,0.010684967041015625,0
0.9698379039764404,-0.03159421309828758,-0.023509548977017403,-0.45725324749946594,0.0847656167668002,-0.5353179901523737,-0.11304955296447462,0.1069886948918968,-0.5420649276100881,0.0,0.0,-0.6,0.0,0.0013964176177978516,0.006384372711181641,0
0.9791326522827148,-0.03152506425976753,-0.023315127938985825,-0.4604688584804535,0.08325497536159356,-0.5347882488517768,-0.2277691425696972,0.10973066541623483,-0.5326240863232587,0.0,0.0,-0.6,0.0,0.006041765213012695,0.01112055778503418,0
0.9920017719268799,-0.03152506425976753,-0.023315127938985825,-0.4604688584804535,0.08325497536159356,-0.5347882488517768,-0.2277691425696972,0.10973066541623483,-0.5326240863232587,0.0,0.0,-0.6,0.0,0.0013706684112548828,0.005736351013183594,0
1.0004017353057861,-0.03143693134188652,-0.023034226149320602,-0.4635090231895447,0.08154589265789977,-0.5362277883207346,-0.2211988070019623,0.15135289585663242,-0.5216331736741121,0.0,0.0,-0.6,0.0,0.006643533706665039,0.011260032653808594,0
1.0149564743041992,-0.03139788657426834,-0.022766750305891037,-0.46637770533561707,0.07973969557868654,-0.5373047079649573,-0.20333731737027871,0.14432834450745302,-0.5100634374676143,0.0,0.0,-0.6,0.0,0.00498509407043457,0.010202169418334961,0
1.0269064903259277,-0.03139788657426834,-0.022766750305891037,-0.46637770533561707,0.07973969557868654,-0.5373047079649573,-0.20333731737027871,0.14432834450745302,-0.5100634374676143,0.0,0.0,-0.6,0.0,0.0013890266418457031,0.00596165657043457,0
1.0371761322021484,-0.031250257045030594,-0.02244897186756134,-0.46913185715675354,0.0777739106793913,-0.5384994914239308,-0.1869179387831937,0.08255968172195675,-0.4975750230807086,0.0,0.0,-0.6,0.0,0.006182193756103516,0.010686635971069336,0
1.0506019592285156,-0.03116978518664837,-0.022129466757178307,-0.47171393036842346,0.0759512823606568,-0.5389003549071283,-0.2113611234403109,0.1096110877161194,-0.48592732181138576,0.0,0.0,-0.6,0.0,0.005155086517333984,0.009394407272338867,0
1.0628936290740967,-0.03116978518664837,-0.022129466757178307,-0.47171393036842346,0.0759512823606568,-0.5389003549071283,-0.2113611234403109,0.1096110877161194,-0.48592732181138576,0.0,0.0,-0.6,0.0,0.0014188289642333984,0.005486726760864258,0
1.0708286762237549,-0.031106334179639816,-0.022014768794178963,-0.4729296863079071,0.07497048323735465,-0.5393539418856231,-0.18210784822633228,0.14324541100005714,-0.47953881447878216,0.0,0.0,-0.6,0.0,0.0050814151763916016,0.010713815689086914,0
1.0848894119262695,-0.030980784446001053,-0.021724138408899307,-0.47539088129997253,0.07297083184378156,-0.538518162169304,-0.22620173517909437,0.1941678539392777,-0.46677410406488956,0.0,0.0,-0.6,0.0,0.006725788116455078,0.011171579360961914,0
1.0978431701660156,-0.030980784446001053,-0.021724138408899307,-0.47539088129997253,0.07297083184378156,-0.538518162169304,-0.22620173517909437,0.1941678539392777,-0.46677410406488956,0.0,0.0,-0.6,0.0,0.0010879039764404297,0.005032062530517578,0
1.1068816184997559,-0.030712850391864777,-0.021423103287816048,-0.477699339389801,0.07099894202160519,-0.5385338012165114,-0.19688803489154366,0.1774240014389577,-0.4541562824348242,0.0,0.0,-0.6,0.0,0.0051190853118896484,0.01007699966430664,0
1.1189887523651123,-0.030712850391864777,-0.021423103287816048,-0.477699339389801,0.07099894202160519,-0.5385338012165114,-0.19688803489154366,0.1774240014389577,-0.4541562824348242,0.0,0.0,-0.6,0.0,0.0014789104461669922,0.006198406219482422,0
1.1285972595214844,-0.030469365417957306,-0.020907774567604065,-0.4809582829475403,0.06815623188625691,-0.5383362684133679,-0.08126586220161591,0.16113615203677403,-0.4357850147668662,0.0,0.0,-0.6,0.0,0.0063745975494384766,0.010779857635498047,0
1.1414144039154053,-0.030469365417957306,-0.020907774567604065,-0.4809582829475403,0.06815623188625691,-0.5383362684133679,-0.08126586220161591,0.16113615203677403,-0.4357850147668662,0.0,0.0,-0.6,0.0,0.0012085437774658203,0.005915164947509766,0
1.149611234664917,-0.030223911628127098,-0.020461788401007652,-0.4831472933292389,0.06627413391692394,-0.5395374915623005,-0.08483591156695627,0.15519504759917196,-0.4237833877437484,0.0,0.0,-0.6,0.0,0.005121469497680664,0.009565591812133789,0
1.1612746715545654,-0.030223911628127098,-0.020461788401007652,-0.4831472933292389,0.06627413391692394,-0.5395374915623005,-0.08483591156695627,0.15519504759917196,-0.4237833877437484,0.0,0.0,-0.6,0.0,0.0014073848724365234,0.006407499313354492,0
1.1705443859100342,-0.029901517555117607,-0.020044423639774323,-0.48518091440200806,0.06466282720202349,-0.5399187102948741,-0.07864181999367051,0.08373551328092647,-0.41353133840611167,0.0,0.0,-0.6,0.0,0.0065937042236328125,0.011474609375,0
1.1850388050079346,-0.029901517555117607,-0.020044423639774323,-0.48518091440200806,0.06466282720202349,-0.5399187102948741,-0.07864181999367051,0.08373551328092647,-0.41353133840611167,0.0,0.0,-0.6,0.0,0.0014929771423339844,0.005424022674560547,0
1.1926448345184326,-0.029673459008336067,-0.019514579325914383,-0.4871467053890228,0.0630247835186871,-0.5405518956917055,-0.07844036073682385,0.14010170254461934,-0.4030353441318878,0.0,0.0,-0.6,0.0,0.006445407867431641,0.011696338653564453,0
1.205714225769043,-0.029673459008336067,-0.019514579325914383,-0.4871467053890228,0.0630247835186871,-0.5405518956917055,-0.07844036073682385,0.14010170254461934,-0.4030353441318878,0.0,0.0,-0.6,0.0,0.0010783672332763672,0.005203723907470703,0
1.2139530181884766,-0.029364079236984253,-0.01903648115694523,-0.48903384804725647,0.06124417882865718,-0.5396185863524517,-0.027397532767380776,0.18312853506274582,-0.39156446254019395,0.0,0.0,-0.6,0.0,0.006629467010498047,0.011200904846191406,0
1.2269997596740723,-0.029364079236984253,-0.01903648115694523,-0.48903384804725647,0.06124417882865718,-0.5396185863524517,-0.027397532767380776,0.18312853506274582,-0.39156446254019395,0.0,0.0,-0.6,0.0,0.0018138885498046875,0.006159543991088867,0
1.2371249198913574,-0.02892782725393772,-0.018208403140306473,-0.4914966821670532,0.058745103825803516,-0.5411981400741132,-0.018096367110545006,0.09831027676030503,-0.3756018488368891,0.0,0.0,-0.6,0.0,0.0051157474517822266,0.009967803955078125,0
1.24891996383667,-0.02892782725393772,-0.018208403140306473,-0.4914966821670532,0.058745103825803516,-0.5411981400741132,-0.018096367110545006,0.09831027676030503,-0.3756018488368891,0.0,0.0,-0.6,0.0,0.0012011528015136719,0.00568842887878418,0
1.2579693794250488,-0.028650693595409393,-0.017693735659122467,-0.4930441677570343,0.057305975075167076,-0.5421215859913636,-0.0017942041813744166,0.04370936168029364,-0.36638109950088554,0.0,0.0,-0.6,0.0,0.005350351333618164,0.009933710098266602,0
1.270456075668335,-0.028650693595409393,-0.017693735659122467,-0.4930441677570343,0.057305975075167076,-0.5421215859913636,-0.0017942041813744166,0.04370936168029364,-0.36638109950088554,0.0,0.0,-0.6,0.0,0.001195669174194336,0.005826473236083984,0
1.2796573638916016,-0.028207551687955856,-0.017081333324313164,-0.4944307804107666,0.055758888742289486,-0.5437812775735905,0.05115914493017285,0.0762180924045023,-0.35642856595235456,0.0,0.0,-0.6,0.0,0.005114555358886719,0.010091304779052734,0
1.29128098487854,-0.028207551687955856,-0.017081333324313164,-0.4944307804107666,0.055758888742289486,-0.5437812775735905,0.05115914493017285,0.0762180924045023,-0.35642856595235456,0.0,0.0,-0.6,0.0,0.0011754035949707031,0.005011558532714844,0
