time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
0.12768054008483887,-0.07647259533405304,-0.016754787415266037,-0.24005858600139618,0.07163719377329408,-0.5883486570340647,0.04977133480510303,-0.49201885048637606,-0.4582065860858125,0.0,0.0,-0.6,0.0,0.0012025833129882812,0.005773305892944336,0
0.1360185146331787,-0.07616221904754639,-0.016780443489551544,-0.2402755171060562,0.07198036626027081,-0.5872332367196121,0.07532271791702075,-0.40922072357273753,-0.46035690143715985,0.0,0.0,-0.6,0.0,0.007392168045043945,0.011935949325561523,0
0.15001201629638672,-0.07616221904754639,-0.016780443489551544,-0.2402755171060562,0.07198036626027081,-0.5872332367196121,0.07532271791702075,-0.40922072357273753,-0.46035690143715985,0.0,0.0,-0.6,0.0,0.0011637210845947266,0.005320310592651367,0
0.15942692756652832,-0.0755394920706749,-0.01686517708003521,-0.2406250536441803,0.07259451278829251,-0.5850472249178624,0.06556629048248024,-0.2953997643444716,-0.4642377435970067,0.0,0.0,-0.6,0.0,0.0072286128997802734,0.012038230895996094,0
0.17328739166259766,-0.0755394920706749,-0.01686517708003521,-0.2406250536441803,0.07259451278829251,-0.5850472249178624,0.06556629048248024,-0.2953997643444716,-0.4642377435970067,0.0,0.0,-0.6,0.0,0.001468658447265625,0.0064585208892822266,0
0.18243098258972168,-0.07395154237747192,-0.017068497836589813,-0.24188822507858276,0.07118767177304192,-0.5780411744766828,0.07161945548477798,-0.06828966188192455,-0.4551200828955779,0.0,0.0,-0.6,0.0,0.007759809494018555,0.012161493301391602,0
0.19746780395507812,-0.07395154237747192,-0.017068497836589813,-0.24188822507858276,0.07118767177304192,-0.5780411744766828,0.07161945548477798,-0.06828966188192455,-0.4551200828955779,0.0,0.0,-0.6,0.0,0.0015730857849121094,0.006095170974731445,0
0.2057962417602539,-0.07241000235080719,-0.01717560924589634,-0.2435896396636963,0.07021898732220005,-0.574602611872754,0.06544469852639528,0.08544883580769402,-0.4488542626287663,0.0,0.0,-0.6,0.0,0.0074346065521240234,0.012077808380126953,0
0.22066688537597656,-0.07241000235080719,-0.01717560924589634,-0.2435896396636963,0.07021898732220005,-0.574602611872754,0.06544469852639528,0.08544883580769402,-0.4488542626287663,0.0,0.0,-0.6,0.0,0.0014455318450927734,0.006032705307006836,0
0.22905468940734863,-0.06976398080587387,-0.01729467138648033,-0.24728302657604218,0.06784673220340799,-0.5633851802185005,0.08462646450111351,0.27955899391170863,-0.43350282104953325,0.0,0.0,-0.6,0.0,0.006409168243408203,0.010834932327270508,0
0.2426290512084961,-0.06976398080587387,-0.01729467138648033,-0.24728302657604218,0.06784673220340799,-0.5633851802185005,0.08462646450111351,0.27955899391170863,-0.43350282104953325,0.0,0.0,-0.6,0.0,0.001384735107421875,0.00614619255065918,0
0.2513465881347656,-0.06794346123933792,-0.017387274652719498,-0.2506418228149414,0.06555478846802601,-0.5582202681058228,0.03298025448237227,0.4115115312055572,-0.41886468964080903,0.0,0.0,-0.6,0.0,0.006536722183227539,0.011518239974975586,0
0.26459574699401855,-0.06794346123933792,-0.017387274652719498,-0.2506418228149414,0.06555478846802601,-0.5582202681058228,0.03298025448237227,0.4115115312055572,-0.41886468964080903,0.0,0.0,-0.6,0.0,0.0014247894287109375,0.005766391754150391,0
0.2743105888366699,-0.06612719595432281,-0.017396261915564537,-0.2547018229961395,0.062779069897392,-0.5529919857213736,0.02623925083375139,0.5167418991928214,-0.4010012107194486,0.0,0.0,-0.6,0.0,0.006598472595214844,0.011066436767578125,0
0.28713035583496094,-0.06612719595432281,-0.017396261915564537,-0.2547018229961395,0.062779069897392,-0.5529919857213736,0.02623925083375139,0.5167418991928214,-0.4010012107194486,0.0,0.0,-0.6,0.0,0.0012538433074951172,0.006663799285888672,0
0.2965877056121826,-0.06429188698530197,-0.01734938845038414,-0.2594188451766968,0.05985481492621203,-0.5468532650862988,-0.025481683583792356,0.579508409110417,-0.3823826943018867,0.0,0.0,-0.6,0.0,0.005791425704956055,0.01055455207824707,0
0.3092806339263916,-0.06429188698530197,-0.01734938845038414,-0.2594188451766968,0.05985481492621203,-0.5468532650862988,-0.025481683583792356,0.579508409110417,-0.3823826943018867,0.0,0.0,-0.6,0.0,0.00157928466796875,0.006399393081665039,0
0.32036828994750977,-0.06135028600692749,-0.01733938418328762,-0.26776373386383057,0.055229999291128457,-0.536429809501329,-0.015720092231764304,0.6568043738890272,-0.35261652765500656,0.0,0.0,-0.6,0.0,0.007609367370605469,0.012838125228881836,0
0.3341805934906006,-0.06135028600692749,-0.01733938418328762,-0.26776373386383057,0.055229999291128457,-0.536429809501329,-0.015720092231764304,0.6568043738890272,-0.35261652765500656,0.0,0.0,-0.6,0.0,0.0016064643859863281,0.005788564682006836,0
0.3425023555755615,-0.05930541455745697,-0.017319532111287117,-0.2740457057952881,0.05176616240293541,-0.5297484412075256,-0.02053129180901697,0.6285179264499245,-0.3304747956330433,0.0,0.0,-0.6,0.0,0.006261587142944336,0.011411190032958984,0
0.35535550117492676,-0.05930541455745697,-0.017319532111287117,-0.2740457057952881,0.05176616240293541,-0.5297484412075256,-0.02053129180901697,0.6285179264499245,-0.3304747956330433,0.0,0.0,-0.6,0.0,0.00113677978515625,0.0061893463134765625,0
0.3638465404510498,-0.057093724608421326,-0.017299043014645576,-0.28081372380256653,0.04832178321465618,-0.5245776641458186,-0.05209906571623624,0.6765192680810838,-0.3084663186638284,0.0,0.0,-0.6,0.0,0.007141828536987305,0.012333869934082031,0
0.3798985481262207,-0.057093724608421326,-0.017299043014645576,-0.28081372380256653,0.04832178321465618,-0.5245776641458186,-0.05209906571623624,0.6765192680810838,-0.3084663186638284,0.0,0.0,-0.6,0.0,0.0012180805206298828,0.006130218505859375,0
0.3907194137573242,-0.0537034273147583,-0.01721750758588314,-0.2918376326560974,0.04322870115487469,-0.5151272574275827,-0.03113251350101152,0.6303462756266462,-0.27581217406638114,0.0,0.0,-0.6,0.0,0.0072019100189208984,0.012451171875,0
0.40471887588500977,-0.0537034273147583,-0.01721750758588314,-0.2918376326560974,0.04322870115487469,-0.5151272574275827,-0.03113251350101152,0.6303462756266462,-0.27581217406638114,0.0,0.0,-0.6,0.0,0.0013763904571533203,0.005545854568481445,0
0.41341328620910645,-0.05250457674264908,-0.017205800861120224,-0.29577669501304626,0.04146073901010126,-0.5136957232548783,-0.024144755856949512,0.5612752707665928,-0.26457395712604986,0.0,0.0,-0.6,0.0,0.006390094757080078,0.011183500289916992,0
0.42767786979675293,-0.05015184357762337,-0.017148751765489578,-0.3036758303642273,0.038043822029956174,-0.5091671149541714,-0.030180924412502114,0.51019800046803,-0.2427903449404015,0.0,0.0,-0.6,0.0,0.00604557991027832,0.010664224624633789,0
0.44034385681152344,-0.05015184357762337,-0.017148751765489578,-0.3036758303642273,0.038043822029956174,-0.5091671149541714,-0.030180924412502114,0.51019800046803,-0.2427903449404015,0.0,0.0,-0.6,0.0,0.0011053085327148438,0.005599498748779297,0
0.44921445846557617,-0.04773739352822304,-0.017169998958706856,-0.31205129623413086,0.034632198649196706,-0.5051548061360006,-0.05274830423182595,0.4590107492347598,-0.22107810584544388,0.0,0.0,-0.6,0.0,0.005823850631713867,0.010698318481445312,0
0.46146416664123535,-0.04773739352822304,-0.017169998958706856,-0.31205129623413086,0.034632198649196706,-0.5051548061360006,-0.05274830423182595,0.4590107492347598,-0.22107810584544388,0.0,0.0,-0.6,0.0,0.0016345977783203125,0.005997896194458008,0
0.47136545181274414,-0.045435670763254166,-0.017117734998464584,-0.320314884185791,0.031278703608917345,-0.5019529330574755,-0.029935440385942407,0.3611174687072866,-0.19971010198578115,0.0,0.0,-0.6,0.0,0.005894184112548828,0.010266780853271484,0
0.48387956619262695,-0.04302303493022919,-0.017173336818814278,-0.32894325256347656,0.02801772544262576,-0.49593367123637666,0.026146249117925742,0.2575733915711894,-0.17899265372418993,0.0,0.0,-0.6,0.0,0.0075016021728515625,0.013236761093139648,0
0.4992637634277344,-0.04302303493022919,-0.017173336818814278,-0.32894325256347656,0.02801772544262576,-0.49593367123637666,0.026146249117925742,0.2575733915711894,-0.17899265372418993,0.0,0.0,-0.6,0.0,0.0013916492462158203,0.006636857986450195,0
0.509812593460083,-0.04059804975986481,-0.01714540459215641,-0.33751171827316284,0.024807012984052555,-0.49652856314959193,0.008804125380496068,0.14772235765891778,-0.1585909008947548,0.0,0.0,-0.6,0.0,0.006220579147338867,0.011350631713867188,0
0.5232346057891846,-0.038087911903858185,-0.017104975879192352,-0.3460327386856079,0.02177352922600914,-0.4937242205322192,0.018651149881722836,0.051217797869227054,-0.13930833940369172,0.0,0.0,-0.6,0.0,0.007922887802124023,0.012410163879394531,0
0.5376894474029541,-0.038087911903858185,-0.017104975879192352,-0.3460327386856079,0.02177352922600914,-0.4937242205322192,0.018651149881722836,0.051217797869227054,-0.13930833940369172,0.0,0.0,-0.6,0.0,0.0012602806091308594,0.006230831146240234,0
0.5460617542266846,-0.035669852048158646,-0.01703195460140705,-0.35451844334602356,0.01887448607492976,-0.4923574395428718,0.007008917325435662,-0.03212032862061226,-0.12082580140960297,0.0,0.0,-0.6,0.0,0.0063533782958984375,0.010951757431030273,0
0.5584964752197266,-0.035669852048158646,-0.01703195460140705,-0.35451844334602356,0.01887448607492976,-0.4923574395428718,0.007008917325435662,-0.03212032862061226,-0.12082580140960297,0.0,0.0,-0.6,0.0,0.0012378692626953125,0.005400657653808594,0
0.5668022632598877,-0.03334048390388489,-0.01691966876387596,-0.3629032373428345,0.01603728934367212,-0.49123341883760097,0.00757411888372531,-0.08696966851549325,-0.10272704406036152,0.0,0.0,-0.6,0.0,0.00589299201965332,0.010543346405029297,0
0.5808773040771484,-0.03219995275139809,-0.016848446801304817,-0.3670094907283783,0.014712899302249852,-0.49049433976075785,0.011207927111047252,-0.1084239815336069,-0.09428576986410124,0.0,0.0,-0.6,0.0,0.006399631500244141,0.011250495910644531,0
0.5951693058013916,-0.02996007353067398,-0.01667795144021511,-0.3750588893890381,0.012148482226148286,-0.4894129367256159,0.021316969375353798,-0.14405336812029837,-0.0779487027577883,0.0,0.0,-0.6,0.0,0.0064427852630615234,0.011416912078857422,0
0.6081504821777344,-0.02996007353067398,-0.01667795144021511,-0.3750588893890381,0.012148482226148286,-0.4894129367256159,0.021316969375353798,-0.14405336812029837,-0.0779487027577883,0.0,0.0,-0.6,0.0,0.001529693603515625,0.006041049957275391,0
0.6175482273101807,-0.027837349101901054,-0.016495976597070694,-0.38294681906700134,0.009678154344061433,-0.48803408682355764,0.025230538684186014,-0.1888255477999074,-0.062202316133852346,0.0,0.0,-0.6,0.0,0.006361722946166992,0.01139378547668457,0
0.6304292678833008,-0.027837349101901054,-0.016495976597070694,-0.38294681906700134,0.009678154344061433,-0.48803408682355764,0.025230538684186014,-0.1888255477999074,-0.062202316133852346,0.0,0.0,-0.6,0.0,0.0013773441314697266,0.006128549575805664,0
0.6394546031951904,-0.02583448216319084,-0.01632850244641304,-0.3905925154685974,0.007295770129619633,-0.48811281290038255,0.01596159309794477,-0.2134264246631736,-0.046964453238240715,0.0,0.0,-0.6,0.0,0.006387233734130859,0.010740280151367188,0
0.6528189182281494,-0.023894062265753746,-0.01617623120546341,-0.3980005383491516,0.005200818063402213,-0.4867863674556818,0.014918714216983837,-0.2299660281680606,-0.03356691940952222,0.0,0.0,-0.6,0.0,0.006022214889526367,0.010023832321166992,0
0.6649463176727295,-0.023894062265753746,-0.01617623120546341,-0.3980005383491516,0.005200818063402213,-0.4867863674556818,0.014918714216983837,-0.2299660281680606,-0.03356691940952222,0.0,0.0,-0.6,0.0,0.0015437602996826172,0.0068356990814208984,0
0.6747884750366211,-0.022067248821258545,-0.016062479466199875,-0.40519067645072937,0.0033615092320948637,-0.48735182699107504,0.004577819580437057,-0.240890819728505,-0.021761957449411676,0.0,0.0,-0.6,0.0,0.005910396575927734,0.010594367980957031,0
0.6881084442138672,-0.022067248821258545,-0.016062479466199875,-0.40519067645072937,0.0033615092320948637,-0.48735182699107504,0.004577819580437057,-0.240890819728505,-0.021761957449411676,0.0,0.0,-0.6,0.0,0.0014922618865966797,0.0065155029296875,0
0.6969473361968994,-0.020420752465724945,-0.015941351652145386,-0.412132203578949,0.0016818535067756298,-0.48734750268632865,-0.006468472022187953,-0.23238089982368684,-0.0109632674428911,0.0,0.0,-0.6,0.0,0.0061228275299072266,0.01114344596862793,0
0.71097731590271,-0.020420752465724945,-0.015941351652145386,-0.412132203578949,0.0016818535067756298,-0.48734750268632865,-0.006468472022187953,-0.23238089982368684,-0.0109632674428911,0.0,0.0,-0.6,0.0,0.0013568401336669922,0.0061681270599365234,0
0.7200155258178711,-0.018203185871243477,-0.01571027748286724,-0.4219900667667389,-0.0006291942860360385,-0.4877637801876783,-0.024883195453115684,-0.16729729784908998,0.003910413285746062,0.0,0.0,-0.6,0.0,0.0058956146240234375,0.011204242706298828,0
0.732818603515625,-0.018203185871243477,-0.01571027748286724,-0.4219900667667389,-0.0006291942860360385,-0.4877637801876783,-0.024883195453115684,-0.16729729784908998,0.003910413285746062,0.0,0.0,-0.6,0.0,0.0014011859893798828,0.006246089935302734,0
0.7418472766876221,-0.016836076974868774,-0.015463145449757576,-0.42819884419441223,-0.0020509895659986347,-0.4874701232520553,-0.04822196771524327,-0.11565108926989587,0.013075217036149103,0.0,0.0,-0.6,0.0,0.0061528682708740234,0.010677337646484375,0
0.7544050216674805,-0.016836076974868774,-0.015463145449757576,-0.42819884419441223,-0.0020509895659986347,-0.4874701232520553,-0.04822196771524327,-0.11565108926989587,0.013075217036149103,0.0,0.0,-0.6,0.0,0.0014119148254394531,0.0063855648040771484,0
0.7636044025421143,-0.015553394332528114,-0.015191500075161457,-0.4341689348220825,-0.0031219749536601313,-0.4880347586767192,-0.08031064607146982,-0.06265625182314774,0.019993229595936867,0.0,0.0,-0.6,0.0,0.006552696228027344,0.011099815368652344,0
0.7772455215454102,-0.015553394332528114,-0.015191500075161457,-0.4341689348220825,-0.0031219749536601313,-0.4880347586767192,-0.08031064607146982,-0.06265625182314774,0.019993229595936867,0.0,0.0,-0.6,0.0,0.0011281967163085938,0.005602836608886719,0
0.784844160079956,-0.014385480433702469,-0.014931376092135906,-0.4398505389690399,-0.004198763207477105,-0.48918179062629286,-0.11105169542198082,-0.024596127691545372,0.02691931942798473,0.0,0.0,-0.6,0.0,0.006575345993041992,0.011063337326049805,0
0.798593282699585,-0.014385480433702469,-0.014931376092135906,-0.4398505389690399,-0.004198763207477105,-0.48918179062629286,-0.11105169542198082,-0.024596127691545372,0.02691931942798473,0.0,0.0,-0.6,0.0,0.0014352798461914062,0.006421089172363281,0
0.8076362609863281,-0.013318638317286968,-0.014644390903413296,-0.4452381432056427,-0.005183178338172024,-0.4901237215120221,-0.14675768131950043,0.01164889701097145,0.03324213304922831,0.0,0.0,-0.6,0.0,0.005832195281982422,0.010750770568847656,0
0.8209912776947021,-0.01231521274894476,-0.014320548623800278,-0.4502953886985779,-0.006024617438368441,-0.4910747302990921,-0.14830290930822185,0.03205277988272124,0.038603826486789915,0.0,0.0,-0.6,0.0,0.005273342132568359,0.010158538818359375,0
0.833045482635498,-0.01231521274894476,-0.014320548623800278,-0.4502953886985779,-0.006024617438368441,-0.4910747302990921,-0.14830290930822185,0.03205277988272124,0.038603826486789915,0.0,0.0,-0.6,0.0,0.0014178752899169922,0.00592350959777832,0
0.8419575691223145,-0.011410226114094257,-0.01396538969129324,-0.4550454318523407,-0.006708652072065243,-0.49327698187818425,-0.14342874148784246,0.02769129361833894,0.04294665105744979,0.0,0.0,-0.6,0.0,0.004739284515380859,0.00963282585144043,0
0.8532850742340088,-0.011410226114094257,-0.01396538969129324,-0.4550454318523407,-0.006708652072065243,-0.49327698187818425,-0.14342874148784246,0.02769129361833894,0.04294665105744979,0.0,0.0,-0.6,0.0,0.001598358154296875,0.0060002803802490234,0
0.8626728057861328,-0.010606573894619942,-0.01357547752559185,-0.45946455001831055,-0.007300243350959909,-0.494883932857331,-0.1219603100102684,0.026767698353883262,0.04670476785546206,0.0,0.0,-0.6,0.0,0.004738569259643555,0.00924992561340332,0
0.874518632888794,-0.010606573894619942,-0.01357547752559185,-0.45946455001831055,-0.007300243350959909,-0.494883932857331,-0.1219603100102684,0.026767698353883262,0.04670476785546206,0.0,0.0,-0.6,0.0,0.0011157989501953125,0.00512385368347168,0
0.8822951316833496,-0.009853912517428398,-0.013167722150683403,-0.46359318494796753,-0.007855275643614946,-0.49537776093638075,-0.09640573367875355,0.014353569422362468,0.0502329807756599,0.0,0.0,-0.6,0.0,0.0051326751708984375,0.009401321411132812,0
0.8930149078369141,-0.009853912517428398,-0.013167722150683403,-0.46359318494796753,-0.007855275643614946,-0.49537776093638075,-0.09640573367875355,0.014353569422362468,0.0502329807756599,0.0,0.0,-0.6,0.0,0.0010831356048583984,0.004915475845336914,0
0.900475263595581,-0.009153355844318867,-0.012735686264932156,-0.4674820303916931,-0.008237415104096552,-0.49636328275729,-0.08571754048283635,0.01836029762947437,0.05267435162434267,0.0,0.0,-0.6,0.0,0.0043981075286865234,0.008376598358154297,0
0.9101223945617676,-0.009153355844318867,-0.012735686264932156,-0.4674820303916931,-0.008237415104096552,-0.49636328275729,-0.08571754048283635,0.01836029762947437,0.05267435162434267,0.0,0.0,-0.6,0.0,0.0011396408081054688,0.004850864410400391,0
0.9194777011871338,-0.008483602665364742,-0.012280402705073357,-0.47111406922340393,-0.008422862116438634,-0.4965006989183389,-0.07136346370866502,0.025169756121504634,0.053861507143276297,0.0,0.0,-0.6,0.0,0.004496097564697266,0.008479118347167969,0
0.9292750358581543,-0.008483602665364742,-0.012280402705073357,-0.47111406922340393,-0.008422862116438634,-0.4965006989183389,-0.07136346370866502,0.025169756121504634,0.053861507143276297,0.0,0.0,-0.6,0.0,0.001154184341430664,0.0048961639404296875,0
0.9389541149139404,-0.007830673828721046,-0.011870081536471844,-0.4745621383190155,-0.008587763695096742,-0.49671841075449275,-0.052474213795307346,0.054046604431475014,0.05492879858283064,0.0,0.0,-0.6,0.0,0.0045435428619384766,0.008344173431396484,0
0.9500186443328857,-0.0075054713524878025,-0.011694625951349735,-0.4762509763240814,-0.008676989946241019,-0.4964937851887574,-0.043721707224375746,0.06428825545563031,0.05550188610765635,0.0,0.0,-0.6,0.0,0.004571676254272461,0.008565902709960938,0
0.9603495597839355,-0.0075054713524878025,-0.011694625951349735,-0.4762509763240814,-0.008676989946241019,-0.4964937851887574,-0.043721707224375746,0.06428825545563031,0.05550188610765635,0.0,0.0,-0.6,0.0,0.0010960102081298828,0.004824399948120117,0
1.2623720169067383,-0.006864691618829966,-0.0113833574578166,-0.4796206057071686,-0.008869217949095877,-0.4956574415207631,-0.03396314750032897,0.09518029276797582,0.0567350537754159,0.0,0.0,-0.6,0.0,0.004557132720947266,0.008371353149414062,0
1.2726526260375977,-0.006864691618829966,-0.0113833574578166,-0.4796206057071686,-0.008869217949095877,-0.4956574415207631,-0.03396314750032897,0.09518029276797582,0.0567350537754159,0.0,0.0,-0.6,0.0,0.001069784164428711,0.004800319671630859,0
1.2802762985229492,0.0007331827073357999,-0.008090839721262455,-0.5131250619888306,-0.004470751943018628,-0.5099216280753259,0.07212319712456072,0.017336542573701402,0.028591758687650827,0.0,0.0,-0.6,0.0,0.005538225173950195,0.009515523910522461,0
1.2918152809143066,0.0007331827073357999,-0.008090839721262455,-0.5131250619888306,-0.004470751943018628,-0.5099216280753259,0.07212319712456072,0.017336542573701402,0.028591758687650827,0.0,0.0,-0.6,0.0,0.0010540485382080078,0.004859447479248047,0
1.2992310523986816,0.0009241230436600745,-0.008092650212347507,-0.513801097869873,-0.003675549347256551,-0.5109434409517354,0.06564944236697451,0.03250212939193588,0.02349734054826117,0.0,0.0,-0.6,0.0,0.004510641098022461,0.008379697799682617,0
1.3089439868927002,0.0009241230436600745,-0.008092650212347507,-0.513801097869873,-0.003675549347256551,-0.5109434409517354,0.06564944236697451,0.03250212939193588,0.02349734054826117,0.0,0.0,-0.6,0.0,0.001148223876953125,0.004990816116333008,0
1.3189890384674072,0.001102167647331953,-0.008109097369015217,-0.5143876671791077,-0.002793908418046724,-0.511884597097764,0.077596792183499,0.03317245318993124,0.017855288467881706,0.0,0.0,-0.6,0.0,0.004703521728515625,0.008743524551391602,0
1.3291478157043457,0.001102167647331953,-0.008109097369015217,-0.5143876671791077,-0.002793908418046724,-0.511884597097764,0.077596792183499,0.03317245318993124,0.017855288467881706,0.0,0.0,-0.6,0.0,0.0011734962463378906,0.005029201507568359,0
1.3390109539031982,0.0012119823368266225,-0.008154156617820263,-0.5148231983184814,-0.0021283912825885527,-0.512835248327812,0.09858554864589188,0.027309352073304503,0.013592189053668385,0.0,0.0,-0.6,0.0,0.004536151885986328,0.008496284484863281,0
1.3489151000976562,0.0012119823368266225,-0.008154156617820263,-0.5148231983184814,-0.0021283912825885527,-0.512835248327812,0.09858554864589188,0.027309352073304503,0.013592189053668385,0.0,0.0,-0.6,0.0,0.0011115074157714844,0.004967451095581055,0
1.358931303024292,0.0013354740804061294,-0.00826954934746027,-0.5152560472488403,-0.0015247837471403063,-0.512148400050267,0.1297929015866505,0.029154641285669018,0.009717127284444252,0.0,0.0,-0.6,0.0,0.004667758941650391,0.008859395980834961,0
1.3697843551635742,0.0013354740804061294,-0.00826954934746027,-0.5152560472488403,-0.0015247837471403063,-0.512148400050267,0.1297929015866505,0.029154641285669018,0.009717127284444252,0.0,0.0,-0.6,0.0,0.0011723041534423828,0.005152463912963867,0
1.379579782485962,0.0014506583102047443,-0.008425610139966011,-0.5157694816589355,-0.0008807491353354666,-0.5116908668732266,0.14269688396218214,0.006003694613068356,0.0055949489158017614,0.0,0.0,-0.6,0.0,0.004445075988769531,0.00851297378540039,0
1.3893096446990967,0.0014506583102047443,-0.008425610139966011,-0.5157694816589355,-0.0008807491353354666,-0.5116908668732266,0.14269688396218214,0.006003694613068356,0.0055949489158017614,0.0,0.0,-0.6,0.0,0.0011525154113769531,0.00486445426940918,0
1.3993818759918213,0.0015174716245383024,-0.008573602885007858,-0.5162937641143799,-0.0004917260615944114,-0.5113781060840342,0.13598998099716386,-0.005459993344787306,0.003104958263251856,0.0,0.0,-0.6,0.0,0.004473209381103516,0.008617877960205078,0
1.4092531204223633,0.0015174716245383024,-0.008573602885007858,-0.5162937641143799,-0.0004917260615944114,-0.5113781060840342,0.13598998099716386,-0.005459993344787306,0.003104958263251856,0.0,0.0,-0.6,0.0,0.0011987686157226562,0.004986763000488281,0
1.4194676876068115,0.001595413195900619,-0.008688648231327534,-0.5168616771697998,-0.0001748631385964464,-0.51072820731732,0.11114316043715701,-0.0036146896896685357,0.001081100147698386,0.0,0.0,-0.6,0.0,0.0045740604400634766,0.008673906326293945,0
1.4293866157531738,0.001595413195900619,-0.008688648231327534,-0.5168616771697998,-0.0001748631385964464,-0.51072820731732,0.11114316043715701,-0.0036146896896685357,0.001081100147698386,0.0,0.0,-0.6,0.0,0.0012176036834716797,0.004916191101074219,0
1.4390168190002441,0.0017023150576278567,-0.008784778416156769,-0.517471969127655,5.9945080647595254e-05,-0.5102809634097594,0.07725299781336277,0.003104295875926394,-0.0004106235262901053,0.0,0.0,-0.6,0.0,0.0044710636138916016,0.008486270904541016,0
1.4508018493652344,0.0017498693196102977,-0.008836090564727783,-0.5178043246269226,0.00014474771660450705,-0.5101577915832228,0.05803659180273961,0.004090862964366609,-0.0009462189515688287,0.0,0.0,-0.6,0.0,0.0044803619384765625,0.008265256881713867,0
1.4603898525238037,0.0017498693196102977,-0.008836090564727783,-0.5178043246269226,0.00014474771660450705,-0.5101577915832228,0.05803659180273961,0.004090862964366609,-0.0009462189515688287,0.0,0.0,-0.6,0.0,0.0011074542999267578,0.0049512386322021484,0
1.470564365386963,0.0018341636750847101,-0.008958558551967144,-0.5185269713401794,0.0002914198097481506,-0.5094523419977144,0.02247152023554515,0.01254463471855972,-0.0018685953505041357,0.0,0.0,-0.6,0.0,0.004418611526489258,0.008266687393188477,0
1.4801177978515625,0.0018341636750847101,-0.008958558551967144,-0.5185269713401794,0.0002914198097481506,-0.5094523419977144,0.02247152023554515,0.01254463471855972,-0.0018685953505041357,0.0,0.0,-0.6,0.0,0.0010676383972167969,0.004842996597290039,0
1.489656925201416,0.001842436846345663,-0.009099157527089119,-0.5193173885345459,0.0004024352448012657,-0.5087654232165835,-0.010548613263559303,-0.005973724731880586,-0.002575334899034545,0.0,0.0,-0.6,0.0,0.004583597183227539,0.008712530136108398,0
1.499725341796875,0.001842436846345663,-0.009099157527089119,-0.5193173885345459,0.0004024352448012657,-0.5087654232165835,-0.010548613263559303,-0.005973724731880586,-0.002575334899034545,0.0,0.0,-0.6,0.0,0.0010979175567626953,0.004899024963378906,0
1.5093739032745361,0.0017327903769910336,-0.009238360449671745,-0.5201076865196228,0.0004950873480855864,-0.5094656257639067,-0.04702612152734981,-0.03932422358902047,-0.003181277570637924,0.0,0.0,-0.6,0.0,0.004399299621582031,0.008339166641235352,0
