time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
42.284332036972046,-0.11623246222734451,-0.0492764450609684,-0.44222262501716614,0.017253093338314745,-0.5686068526788369,0.0034017481443626104,0.08657079282933235,-0.02177498722797781,0.0,0.0,-0.6,0.0,0.0017590522766113281,0.002644777297973633,0
42.29534959793091,-0.11623246222734451,-0.0492764450609684,-0.44222262501716614,0.017253093338314745,-0.5687616091917406,0.005208010441976077,0.08895461326335322,-0.021712401061452502,0.0,0.0,-0.6,0.0,0.002138376235961914,0.003743410110473633,0
42.30575609207153,-0.11577708274126053,-0.05010827258229256,-0.44221147894859314,0.01686514356024591,-0.5690351821363575,0.012281158035232534,0.0875438848821104,-0.02152310957810891,0.0,0.0,-0.6,0.0,0.0021867752075195312,0.0031790733337402344,0
42.31644630432129,-0.11577708274126053,-0.05010827258229256,-0.44221147894859314,0.01686514356024591,-0.5692562332562386,0.017090138015300786,0.08664197138350321,-0.02139060553976847,0.0,0.0,-0.6,0.0,0.0013680458068847656,0.003210783004760742,0
42.32744288444519,-0.11533580720424652,-0.05087639018893242,-0.4421437680721283,0.016597713046852106,-0.5693287279407226,0.020976123819139565,0.08678560320879736,-0.02119756627040741,0.0,0.0,-0.6,0.0,0.0012273788452148438,0.003059864044189453,0
42.337960958480835,-0.11507076025009155,-0.051234982907772064,-0.4420959949493408,0.01652189911896128,-0.5693947799631576,0.02311191040616004,0.08642534176355077,-0.021034008558895617,0.0,0.0,-0.6,0.0,0.0020318031311035156,0.003467082977294922,0
42.34963035583496,-0.11445538699626923,-0.051876481622457504,-0.44200095534324646,0.016230306158538443,-0.5693858850988531,0.0239491810848876,0.08242536828951545,-0.020810170800678877,0.0,0.0,-0.6,0.0,0.0019063949584960938,0.003558635711669922,0
42.359495878219604,-0.11445538699626923,-0.051876481622457504,-0.44200095534324646,0.016230306158538443,-0.5693807489816485,0.02452490444232104,0.0796794872294404,-0.02065348436992715,0.0,0.0,-0.6,0.0,0.0021784305572509766,0.003839254379272461,0
42.37071180343628,-0.11385485529899597,-0.05245454981923103,-0.4418487846851349,0.01590021475776801,-0.5695813703722912,0.027623386392175393,0.07274109313984166,-0.02042001959311194,0.0,0.0,-0.6,0.0,0.002905607223510742,0.004286766052246094,0
42.38103890419006,-0.11385485529899597,-0.05245454981923103,-0.4418487846851349,0.01590021475776801,-0.5697445332959471,0.02971692835027891,0.06802202795981543,-0.020256594249341384,0.0,0.0,-0.6,0.0,0.0024251937866210938,0.0049550533294677734,0
